datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-09-10 12:00,787.9,9.5,67.8,5640,2858,5279,NaN,0.048,0.064,0.082,0.086,12.9,13.7,14.2,13.5,NaN,NaN,NaN
2023-09-10 12:30,787.8,10.6,61.2,5514,2894,5419,NaN,0.048,0.064,0.082,0.086,12.8,13.6,14.2,13.5,NaN,NaN,NaN
2023-09-10 13:00,788,9.9,66.7,5509,2904,5247,NaN,0.048,0.064,0.082,0.086,12.7,13.5,14.2,13.5,NaN,NaN,NaN
2023-09-10 13:30,788,9.7,67.5,5611,2895,5322,NaN,0.048,0.064,0.082,0.086,12.6,13.4,14.1,13.5,NaN,NaN,NaN
2023-09-10 14:00,788.2,9.4,70.9,5431,2856,5437,NaN,0.048,0.064,0.082,0.086,12.5,13.4,14,13.5,NaN,NaN,NaN
2023-09-10 14:30,788.2,11.2,66.4,5508,2878,5322,NaN,0.048,0.064,0.082,0.086,12.5,13.3,14,13.5,NaN,NaN,NaN
2023-09-10 15:00,789,12.3,65.6,5463,2952,5368,NaN,0.047,0.064,0.082,0.086,12.6,13.3,14,13.5,NaN,NaN,NaN
2023-09-10 15:30,789.2,13.1,66.2,5452,2896,5133,NaN,0.048,0.064,0.081,0.086,12.8,13.3,13.9,13.5,NaN,NaN,NaN
2023-09-10 16:00,788.9,16.7,39.5,5469,2865,5484,NaN,0.048,0.064,0.081,0.086,13,13.3,13.9,13.5,NaN,NaN,NaN
2023-09-10 16:30,788.4,17.7,44.3,5456,2854,5304,NaN,0.048,0.063,0.082,0.086,13.4,13.4,13.9,13.5,NaN,NaN,NaN
2023-09-10 17:00,788.2,17.6,40.8,5438,2939,5345,NaN,0.048,0.063,0.082,0.086,13.9,13.6,13.8,13.5,NaN,NaN,NaN
2023-09-10 17:30,787.7,19.9,36.8,5548,2933,5279,NaN,0.048,0.063,0.082,0.086,14.3,13.7,13.8,13.5,NaN,NaN,NaN
2023-09-10 18:00,787.4,20.5,37.4,5401,2895,5456,NaN,0.048,0.063,0.082,0.086,15.1,14,13.8,13.4,NaN,NaN,NaN
2023-09-10 18:30,787.6,19.8,37.6,5493,2940,5479,NaN,0.048,0.063,0.081,0.086,16,14.4,13.8,13.4,NaN,NaN,NaN
2023-09-10 19:00,787.3,16.3,70,5515,2931,5491,NaN,0.048,0.063,0.081,0.086,16.2,14.7,13.8,13.5,NaN,NaN,NaN
2023-09-10 19:30,787.3,17.1,60.5,5589,2910,5456,NaN,0.048,0.064,0.081,0.086,16.4,15,13.8,13.4,NaN,NaN,NaN
2023-09-10 20:00,786.9,19,57.2,5479,2933,5350,NaN,0.048,0.064,0.081,0.087,16.6,15.2,13.9,13.4,NaN,NaN,NaN
2023-09-10 20:30,786.2,20.8,39,5527,2907,5423,NaN,0.048,0.064,0.081,0.086,16.7,15.4,13.9,13.4,NaN,NaN,NaN
2023-09-10 21:00,785.6,21.7,46,5642,2946,5556,NaN,0.048,0.064,0.081,0.086,16.7,15.5,14,13.4,NaN,NaN,NaN
2023-09-10 21:30,785.5,21.5,36.4,5490,2944,5487,NaN,0.048,0.064,0.081,0.086,16.9,15.7,14.1,13.4,NaN,NaN,NaN
2023-09-10 22:00,785.4,21.2,54.1,5493,3026,5425,NaN,0.047,0.063,0.081,0.087,17,15.8,14.1,13.4,NaN,NaN,NaN
2023-09-10 22:30,785.2,19.8,48.8,5657,2985,5494,NaN,0.047,0.063,0.081,0.087,17,15.9,14.2,13.4,NaN,NaN,NaN
2023-09-10 23:00,785.1,19.6,57.3,5649,3035,5470,NaN,0.047,0.063,0.081,0.086,17,15.9,14.3,13.4,NaN,NaN,NaN
2023-09-10 23:30,785.3,18.9,55.8,5620,2974,5554,NaN,0.047,0.063,0.081,0.086,16.9,16,14.3,13.4,NaN,NaN,NaN
2023-09-11 00:00,785.5,18.9,38.4,5704,2927,5491,NaN,0.047,0.063,0.081,0.087,16.8,16,14.4,13.4,NaN,NaN,NaN
2023-09-11 00:30,785.4,17.9,49.9,5587,2955,5520,NaN,0.047,0.063,0.081,0.087,16.7,16,14.5,13.4,NaN,NaN,NaN
2023-09-11 01:00,785.7,17.2,51.4,5593,2966,5499,NaN,0.047,0.063,0.081,0.087,16.5,16,14.5,13.4,NaN,NaN,NaN
2023-09-11 01:30,786.4,18.7,38.4,5471,2968,5517,NaN,0.047,0.063,0.081,0.086,16.2,15.9,14.6,13.4,NaN,NaN,NaN
2023-09-11 02:00,787,13.8,75.4,5561,2922,5416,NaN,0.046,0.062,0.081,0.087,16,15.8,14.6,13.4,NaN,NaN,NaN
2023-09-11 02:30,787.2,13.1,75.2,5573,2998,5390,NaN,0.046,0.062,0.081,0.086,15.7,15.7,14.6,13.4,NaN,NaN,NaN
2023-09-11 03:00,787.3,14.1,65.2,5422,2848,5296,NaN,0.046,0.062,0.081,0.085,15.3,15.5,14.7,13.4,NaN,NaN,NaN
2023-09-11 03:30,787.3,13.3,73.7,5432,2913,5346,NaN,0.046,0.062,0.081,0.085,15.1,15.4,14.7,13.4,NaN,NaN,NaN
2023-09-11 04:00,787.6,13.1,74.9,5365,2998,5403,NaN,0.046,0.062,0.081,0.085,14.9,15.3,14.7,13.4,NaN,NaN,NaN
2023-09-11 04:30,787.6,12.4,78.5,5517,2912,5270,NaN,0.046,0.062,0.081,0.085,14.8,15.1,14.7,13.4,NaN,NaN,NaN
2023-09-11 05:00,787.7,12.2,81.3,5357,2986,5306,NaN,0.046,0.062,0.081,0.085,14.6,15,14.7,13.4,NaN,NaN,NaN
2023-09-11 05:30,787.8,11.4,91.5,5393,3001,5195,NaN,0.046,0.062,0.081,0.085,14.5,14.9,14.6,13.4,NaN,NaN,NaN
2023-09-11 06:00,787.8,10.9,93.5,5418,2973,5374,NaN,0.046,0.062,0.081,0.085,14.4,14.8,14.6,13.4,NaN,NaN,NaN
2023-09-11 06:30,787.6,10.8,94.3,5487,3010,5294,NaN,0.046,0.062,0.081,0.085,14.2,14.7,14.6,13.4,NaN,NaN,NaN
2023-09-11 07:00,787.4,10.9,93.3,5361,2983,5374,NaN,0.046,0.062,0.081,0.085,14.1,14.6,14.6,13.4,NaN,NaN,NaN
2023-09-11 07:30,787.4,10.8,94.3,5414,2942,5238,NaN,0.045,0.062,0.081,0.085,14,14.5,14.5,13.4,NaN,NaN,NaN
2023-09-11 08:00,787.2,10.5,94.9,5388,3022,5367,NaN,0.045,0.062,0.081,0.085,13.9,14.4,14.5,13.4,NaN,NaN,NaN
2023-09-11 08:30,787.1,10.4,96,5432,2934,5230,NaN,0.045,0.062,0.081,0.085,13.8,14.3,14.5,13.4,NaN,NaN,NaN
2023-09-11 09:00,786.9,10,96.4,5629,2968,5359,NaN,0.045,0.062,0.08,0.085,13.7,14.2,14.4,13.4,NaN,NaN,NaN
2023-09-11 09:30,786.7,9.9,96.5,5427,3012,5313,NaN,0.045,0.061,0.08,0.085,13.5,14.2,14.4,13.4,NaN,NaN,NaN
2023-09-11 10:00,786.9,9.2,97.1,5348,3052,5143,NaN,0.045,0.061,0.08,0.085,13.4,14.1,14.4,13.4,NaN,NaN,NaN
2023-09-11 10:30,786.9,8.9,98.3,5447,2925,5288,NaN,0.045,0.061,0.08,0.085,13.2,14,14.3,13.4,NaN,NaN,NaN
2023-09-11 11:00,787,8.7,98.2,5375,2931,5349,NaN,0.045,0.061,0.08,0.085,13.1,13.9,14.3,13.4,NaN,NaN,NaN
2023-09-11 11:30,787.2,8.2,98.1,5563,2929,5220,NaN,0.045,0.061,0.08,0.085,12.9,13.8,14.3,13.4,NaN,NaN,NaN
2023-09-11 12:00,787.2,7.2,98.5,5459,2915,5359,NaN,0.045,0.061,0.08,0.085,12.7,13.7,14.2,13.4,NaN,NaN,NaN
2023-09-11 12:30,787.3,6.5,98.9,5382,2989,5510,NaN,0.045,0.061,0.08,0.085,12.5,13.5,14.2,13.4,NaN,NaN,NaN
2023-09-11 13:00,787.4,6.1,99.3,5398,2980,5216,NaN,0.045,0.061,0.08,0.085,12.3,13.4,14.1,13.4,NaN,NaN,NaN
2023-09-11 13:30,787.5,6.1,100,5438,2973,5380,NaN,0.045,0.061,0.08,0.085,12.1,13.2,14.1,13.4,NaN,NaN,NaN
2023-09-11 14:00,787.7,6,100,5353,2948,5467,NaN,0.044,0.061,0.08,0.085,11.9,13.1,14,13.4,NaN,NaN,NaN
2023-09-11 14:30,787.7,6.1,100,5432,2857,5352,NaN,0.044,0.061,0.08,0.085,11.8,13,14,13.4,NaN,NaN,NaN
2023-09-11 15:00,787.5,7.8,99.4,5302,2917,5323,NaN,0.044,0.061,0.08,0.085,11.7,12.9,13.9,13.4,NaN,NaN,NaN
2023-09-11 15:30,787.4,10.3,85.7,5503,2906,5329,NaN,0.044,0.061,0.08,0.085,11.7,12.8,13.9,13.4,NaN,NaN,NaN
2023-09-11 16:00,787.3,12.7,73.1,5312,2937,5215,NaN,0.044,0.061,0.08,0.085,11.9,12.7,13.8,13.4,NaN,NaN,NaN
2023-09-11 16:30,787.2,13.8,69.1,5437,2928,5399,NaN,0.044,0.061,0.081,0.085,12.1,12.7,13.7,13.4,NaN,NaN,NaN
2023-09-11 17:00,786.9,15.7,61.7,5420,2903,5408,NaN,0.045,0.061,0.08,0.085,12.6,12.8,13.7,13.4,NaN,NaN,NaN
2023-09-11 17:30,786.6,17.2,53.2,5622,2952,5280,NaN,0.045,0.061,0.08,0.085,13.1,12.9,13.6,13.4,NaN,NaN,NaN
2023-09-11 18:00,786.5,18.4,43.3,5590,3058,5515,NaN,0.045,0.061,0.08,0.085,14.3,13.2,13.6,13.4,NaN,NaN,NaN
2023-09-11 18:30,786.5,17,47.8,5443,3001,5443,NaN,0.046,0.061,0.08,0.085,16.4,13.9,13.6,13.4,NaN,NaN,NaN
2023-09-11 19:00,786.3,19.9,37.5,5750,2973,5384,NaN,0.045,0.061,0.08,0.085,16.6,14.4,13.6,13.4,NaN,NaN,NaN
2023-09-11 19:30,786,20.7,34.3,5508,2873,5481,NaN,0.046,0.061,0.079,0.084,17.6,14.9,13.6,13.4,NaN,NaN,NaN
2023-09-11 20:00,785.4,21.4,29.6,5630,2979,5641,NaN,NaN,0.06,0.078,0.084,NaN,15.7,13.5,13.2,NaN,NaN,NaN
2023-09-11 20:30,785.3,20.2,32.5,5667,3025,5502,NaN,0.046,0.061,0.079,0.084,NaN,16.5,13.7,13.4,NaN,NaN,NaN
2023-09-11 21:00,785,20.7,28.7,5669,3145,5488,NaN,0.045,0.061,0.079,0.084,18.6,16.8,13.8,13.4,NaN,NaN,NaN
2023-09-11 21:30,784.9,19.9,36.2,5775,2916,5550,NaN,0.045,0.061,0.079,0.084,18.3,16.9,14,13.4,NaN,NaN,NaN
2023-09-11 22:00,784.8,20.4,35.7,5604,3080,5529,NaN,0.045,0.061,0.079,0.085,17.9,16.9,14.1,13.4,NaN,NaN,NaN
2023-09-11 22:30,785,17.9,52,5679,2982,5592,NaN,0.045,0.061,0.079,0.085,17.6,16.8,14.3,13.4,NaN,NaN,NaN
2023-09-11 23:00,785,15.1,66.1,5570,2852,5573,NaN,0.045,0.061,0.079,0.085,17.3,16.7,14.4,13.4,NaN,NaN,NaN
2023-09-11 23:30,784.9,15.3,63.5,5717,3042,5556,NaN,0.044,0.061,0.079,0.085,17,16.6,14.5,13.4,NaN,NaN,NaN
2023-09-12 00:00,784.9,14.6,62.8,5618,2955,5659,NaN,0.044,0.061,0.079,0.085,16.6,16.4,14.6,13.3,NaN,NaN,NaN
2023-09-12 00:30,784.9,13.6,65.8,5639,3050,5505,NaN,0.044,0.061,0.079,0.085,16.3,16.2,14.6,13.3,NaN,NaN,NaN
2023-09-12 01:00,785,12.6,71.6,5561,3048,5749,NaN,0.043,0.06,0.079,0.085,15.9,16.1,14.7,13.3,NaN,NaN,NaN
2023-09-12 01:30,785.1,11.2,73.2,5439,2953,5584,NaN,0.044,0.06,0.079,0.085,15.6,15.9,14.7,13.3,NaN,NaN,NaN
2023-09-12 02:00,785.5,9.9,75.1,5569,3034,5458,NaN,0.043,0.06,0.08,0.085,15.2,15.6,14.7,13.3,NaN,NaN,NaN
2023-09-12 02:30,785.9,8.9,77.7,5591,3036,5411,NaN,0.043,0.06,0.079,0.085,14.7,15.4,14.7,13.3,NaN,NaN,NaN
2023-09-12 03:00,786.2,8,80.6,5559,2992,5560,NaN,0.043,0.06,0.079,0.085,14.4,15.2,14.7,13.3,NaN,NaN,NaN
2023-09-12 03:30,786.3,7.3,83.3,5617,3038,5450,NaN,0.043,0.06,0.079,0.085,14,15,14.7,13.3,NaN,NaN,NaN
2023-09-12 04:00,786.4,6.7,85.3,5645,2987,5385,NaN,0.042,0.06,0.079,0.085,13.6,14.7,14.7,13.3,NaN,NaN,NaN
2023-09-12 04:30,786.4,6.1,89.2,5573,2998,5477,NaN,0.043,0.059,0.079,0.085,13.3,14.5,14.6,13.3,NaN,NaN,NaN
2023-09-12 05:00,786.4,5.8,88.1,5683,2966,5331,NaN,0.043,0.059,0.079,0.085,13,14.3,14.6,13.4,NaN,NaN,NaN
2023-09-12 05:30,786.4,5.4,88.6,5630,2940,5382,NaN,0.042,0.059,0.079,0.085,12.8,14.1,14.6,13.4,NaN,NaN,NaN
2023-09-12 06:00,786.5,5.1,89.6,5453,2895,5423,NaN,0.042,0.059,0.079,0.085,12.5,13.9,14.5,13.4,NaN,NaN,NaN
2023-09-12 06:30,786.5,5.2,88.3,5650,2992,5496,NaN,0.042,0.059,0.079,0.085,12.3,13.7,14.4,13.4,NaN,NaN,NaN
2023-09-12 07:00,786.5,5.5,86.9,5465,2875,5337,NaN,0.042,0.059,0.079,0.085,12.1,13.5,14.4,13.4,NaN,NaN,NaN
2023-09-12 07:30,786.5,4.8,89.6,5506,2950,5515,NaN,0.042,0.059,0.079,0.085,11.9,13.3,14.3,13.4,NaN,NaN,NaN
2023-09-12 08:00,786.4,4.3,91.5,5466,2954,5485,NaN,0.042,0.059,0.079,0.085,11.7,13.1,14.2,13.4,NaN,NaN,NaN
2023-09-12 08:30,786.3,3.8,92.4,5690,2982,5377,NaN,0.042,0.059,0.079,0.085,11.5,13,14.1,13.4,NaN,NaN,NaN
2023-09-12 09:00,786.3,3.6,94.1,5626,2888,5326,NaN,0.042,0.059,0.079,0.085,11.3,12.8,14.1,13.4,NaN,NaN,NaN
2023-09-12 09:30,786.3,3.3,94,5506,2929,5464,NaN,0.042,0.058,0.079,0.085,11.1,12.7,14,13.4,NaN,NaN,NaN
2023-09-12 10:00,786.3,3,95.3,5580,2971,5442,NaN,0.042,0.058,0.079,0.085,11,12.5,13.9,13.4,NaN,NaN,NaN
2023-09-12 10:30,786.6,2.8,96.2,5712,3008,5469,NaN,0.042,0.058,0.078,0.085,10.8,12.4,13.8,13.4,NaN,NaN,NaN
2023-09-12 11:00,786.5,2.5,96.5,5593,2956,5585,NaN,0.042,0.058,0.078,0.085,10.6,12.2,13.8,13.4,NaN,NaN,NaN
2023-09-12 11:30,786.5,2.3,97.4,5499,3004,5395,NaN,0.042,0.058,0.078,0.085,10.4,12.1,13.7,13.4,NaN,NaN,NaN
2023-09-12 12:00,786.5,2.4,96.9,5382,2923,5459,NaN,0.041,0.058,0.078,0.085,10.3,11.9,13.6,13.4,NaN,NaN,NaN
2023-09-12 12:30,786.5,2.1,97.5,5511,2986,5426,NaN,0.041,0.058,0.079,0.085,10.1,11.8,13.5,13.4,NaN,NaN,NaN
2023-09-12 13:00,786.6,2.1,97.1,5399,2881,5347,NaN,0.041,0.058,0.079,0.085,10,11.6,13.4,13.4,NaN,NaN,NaN
2023-09-12 13:30,786.8,2.2,97.8,5539,2865,5490,NaN,0.041,0.058,0.079,0.085,9.9,11.5,13.4,13.4,NaN,NaN,NaN
2023-09-12 14:00,786.8,2.3,98.8,5474,2869,5437,NaN,0.041,0.058,0.079,0.085,9.8,11.4,13.3,13.4,NaN,NaN,NaN
2023-09-12 14:30,786.6,2.4,98.9,5518,2935,5328,NaN,0.041,0.058,0.078,0.085,9.7,11.3,13.2,13.4,NaN,NaN,NaN
2023-09-12 15:00,786.3,4.9,93.1,5508,2904,5472,NaN,0.041,0.058,0.078,0.085,9.6,11.2,13.1,13.4,NaN,NaN,NaN
2023-09-12 15:30,786.1,9.5,65.5,5643,2944,5335,NaN,0.041,0.058,0.078,0.085,9.7,11.1,13.1,13.4,NaN,NaN,NaN
2023-09-12 16:00,785.8,12.5,61.3,5661,2914,5408,NaN,0.041,0.058,0.078,0.085,10,11.1,13,13.3,NaN,NaN,NaN
2023-09-12 16:30,785.5,14.5,52.8,5544,2780,5397,NaN,0.041,0.058,0.078,0.085,10.4,11.2,12.9,13.3,NaN,NaN,NaN
2023-09-12 17:00,785.1,15.9,49.2,5706,2984,5411,NaN,0.041,0.058,0.078,0.084,11,11.3,12.9,13.3,NaN,NaN,NaN
2023-09-12 17:30,784.7,18,43,5558,2948,5427,NaN,0.042,0.058,0.078,0.084,11.6,11.5,12.8,13.3,NaN,NaN,NaN
2023-09-12 18:00,784.4,20.1,32.8,5440,3065,5233,NaN,0.042,0.058,0.078,0.084,12.9,11.8,12.8,13.3,NaN,NaN,NaN
2023-09-12 18:30,784,21.4,30.5,5485,3003,5477,NaN,0.043,0.058,0.078,0.084,NaN,12.6,12.7,13.3,NaN,NaN,NaN
2023-09-12 19:00,783.7,22.4,27.6,5605,2963,5549,NaN,0.043,0.058,0.078,0.084,NaN,14,12.7,13.3,NaN,NaN,NaN
2023-09-12 19:30,783.3,21.5,27.8,5774,3024,5656,NaN,0.044,0.058,0.078,0.084,20.7,15.4,12.7,13.3,NaN,NaN,NaN
2023-09-12 20:00,782.9,23.7,23.8,5537,2932,5472,NaN,0.043,0.059,0.077,0.084,20.5,16.4,12.8,13.3,NaN,NaN,NaN
2023-09-12 20:30,782.4,21.7,24.8,5584,2996,5590,NaN,0.043,0.059,0.077,0.084,20,16.8,13,13.3,NaN,NaN,NaN
2023-09-12 21:00,782.1,21.3,28.7,5530,2976,5609,NaN,0.042,0.059,0.078,0.084,19.1,17,13.2,13.2,NaN,NaN,NaN
2023-09-12 21:30,782,22.4,22.5,5767,2966,5682,NaN,0.042,0.059,0.078,0.084,18.5,16.9,13.4,13.2,NaN,NaN,NaN
2023-09-12 22:00,781.7,21.8,22.3,5730,3055,5564,NaN,0.042,0.058,0.078,0.084,18,16.8,13.6,13.2,NaN,NaN,NaN
2023-09-12 22:30,781.6,20.3,26.1,5847,3088,5549,NaN,0.041,0.058,0.078,0.084,17.6,16.7,13.8,13.2,NaN,NaN,NaN
2023-09-12 23:00,781.8,18.4,26.2,5703,3043,5585,NaN,0.041,0.058,0.078,0.084,17.2,16.5,13.9,13.2,NaN,NaN,NaN
2023-09-12 23:30,781.9,18.3,35.1,5771,2960,5559,NaN,0.041,0.058,0.078,0.084,16.9,16.4,14.1,13.2,NaN,NaN,NaN
2023-09-13 00:00,782,19.2,35.5,5667,3072,5602,NaN,0.041,0.058,0.078,0.084,16.7,16.2,14.2,13.2,NaN,NaN,NaN
2023-09-13 00:30,782.1,19.3,33.3,5790,3075,5535,NaN,0.041,0.058,0.078,0.083,16.5,16.1,14.2,13.2,NaN,NaN,NaN
2023-09-13 01:00,782.3,17.7,39.4,5654,2973,5538,NaN,0.041,0.058,0.078,0.083,16.3,16,14.3,13.1,NaN,NaN,NaN
2023-09-13 01:30,782.4,16.8,43,5725,3005,5578,NaN,0.04,0.058,0.078,0.083,16,15.8,14.3,13.1,NaN,NaN,NaN
2023-09-13 02:00,782.6,15.8,44.9,5589,3035,5503,NaN,0.04,0.057,0.077,0.083,15.7,15.7,14.4,13.1,NaN,NaN,NaN
2023-09-13 02:30,782.9,14.7,50.1,5727,2838,5621,NaN,0.04,0.057,0.078,0.083,15.4,15.5,14.4,13.1,NaN,NaN,NaN
2023-09-13 03:00,783.3,14.3,49.6,5563,2922,5556,NaN,0.04,0.057,0.078,0.083,15.2,15.4,14.4,13.1,NaN,NaN,NaN
2023-09-13 03:30,783.6,13.3,55.5,5664,2977,5525,NaN,0.04,0.057,0.078,0.083,14.9,15.2,14.4,13.1,NaN,NaN,NaN
2023-09-13 04:00,783.8,12.2,58.6,5653,2935,5603,NaN,0.04,0.057,0.078,0.083,14.7,15.1,14.4,13.1,NaN,NaN,NaN
2023-09-13 04:30,783.9,11.4,61.7,5520,3020,5345,NaN,0.04,0.057,0.078,0.083,14.4,14.9,14.4,13.1,NaN,NaN,NaN
2023-09-13 05:00,784,10.6,63.4,5506,2940,5564,NaN,0.04,0.057,0.078,0.083,14.1,14.7,14.4,13.1,NaN,NaN,NaN
2023-09-13 05:30,784.2,10,65.7,5503,2934,5424,NaN,0.039,0.057,0.078,0.083,13.8,14.6,14.4,13.1,NaN,NaN,NaN
2023-09-13 06:00,784.3,9.1,68.5,5707,2993,5586,NaN,0.039,0.057,0.078,0.083,13.6,14.4,14.3,13.1,NaN,NaN,NaN
2023-09-13 06:30,784.4,8.9,69.5,5510,2867,5637,NaN,0.039,0.057,0.078,0.083,13.3,14.2,14.3,13.2,NaN,NaN,NaN
2023-09-13 07:00,784.4,8.4,71.4,5609,3047,5461,NaN,0.039,0.056,0.078,0.083,13.1,14,14.3,13.2,NaN,NaN,NaN
2023-09-13 07:30,784.4,8.8,69.7,5554,2923,5508,NaN,0.039,0.056,0.078,0.083,12.8,13.9,14.2,13.2,NaN,NaN,NaN
2023-09-13 08:00,784.4,9.1,68.5,5589,2903,5380,NaN,0.039,0.056,0.078,0.083,12.6,13.7,14.2,13.2,NaN,NaN,NaN
2023-09-13 08:30,784.4,8.9,69.4,5562,3008,5352,NaN,0.039,0.056,0.078,0.083,12.5,13.6,14.1,13.2,NaN,NaN,NaN
2023-09-13 09:00,784.3,8.9,69.6,5633,2995,5453,NaN,0.039,0.056,0.078,0.083,12.4,13.4,14.1,13.2,NaN,NaN,NaN
2023-09-13 09:30,784.2,9,69.7,5568,2897,5372,NaN,0.039,0.056,0.077,0.083,12.3,13.3,14,13.2,NaN,NaN,NaN
2023-09-13 10:00,784.2,8.7,72,5648,2882,5434,NaN,0.039,0.056,0.077,0.083,12.2,13.2,14,13.2,NaN,NaN,NaN
2023-09-13 10:30,784.2,8,77,5576,2989,5492,NaN,0.039,0.056,0.076,0.083,12.1,13.1,13.9,13.2,NaN,NaN,NaN
2023-09-13 11:00,784.2,7.8,77.2,5513,2962,5511,NaN,0.039,0.056,0.077,0.083,12.1,13,13.8,13.2,NaN,NaN,NaN
2023-09-13 11:30,784.3,7.5,77.8,5579,2898,5380,NaN,0.039,0.056,0.077,0.083,12,12.9,13.8,13.2,NaN,NaN,NaN
2023-09-13 12:00,784.3,7.2,79.5,5461,2989,5410,NaN,0.039,0.056,0.077,0.083,11.9,12.9,13.7,13.2,NaN,NaN,NaN
2023-09-13 12:30,784.4,7,80.8,5571,3007,5420,NaN,0.038,0.056,0.077,0.083,11.8,12.8,13.7,13.2,NaN,NaN,NaN
2023-09-13 13:00,784.4,6.5,85.4,5653,2896,5488,NaN,0.038,0.056,0.077,0.083,11.7,12.7,13.6,13.2,NaN,NaN,NaN
2023-09-13 13:30,784.6,6.5,84.4,5594,2986,5559,NaN,0.038,0.056,0.077,0.083,11.5,12.6,13.6,13.2,NaN,NaN,NaN
2023-09-13 14:00,784.7,6.2,87.5,5591,2857,5429,NaN,0.038,0.055,0.077,0.083,11.4,12.5,13.5,13.2,NaN,NaN,NaN
2023-09-13 14:30,784.6,8.1,83.6,5563,3000,5407,NaN,0.038,0.055,0.077,0.083,11.4,12.4,13.5,13.2,NaN,NaN,NaN
2023-09-13 15:00,784.6,9.9,76.4,5559,2979,5446,NaN,0.038,0.055,0.077,0.083,11.5,12.4,13.4,13.2,NaN,NaN,NaN
2023-09-13 15:30,784.4,12.9,64,5541,2916,5443,NaN,0.038,0.055,0.077,0.083,11.8,12.4,13.4,13.2,NaN,NaN,NaN
2023-09-13 16:00,784.3,13.8,60.7,5524,2945,5543,NaN,0.038,0.055,0.076,0.083,12.4,12.5,13.3,13.2,NaN,NaN,NaN
2023-09-13 16:30,784.1,14.8,56.6,5683,3029,5498,NaN,0.038,0.055,0.076,0.083,12.7,12.6,13.3,13.2,NaN,NaN,NaN
2023-09-13 17:00,783.8,17.6,42.8,5490,2954,5421,NaN,0.039,0.055,0.076,0.083,12.9,12.7,13.2,13.2,NaN,NaN,NaN
2023-09-13 17:30,783.7,17,47.2,5678,2935,5551,NaN,0.039,0.055,0.076,0.083,13.3,12.9,13.2,13.2,NaN,NaN,NaN
2023-09-13 18:00,783.5,17.6,44.7,5532,2958,5497,NaN,0.039,0.056,0.076,0.083,14,13.1,13.2,13.2,NaN,NaN,NaN
2023-09-13 18:30,783.3,16.8,50.1,5764,2975,5481,NaN,0.039,0.056,0.076,0.083,14.8,13.5,13.2,13.2,NaN,NaN,NaN
2023-09-13 19:00,782.9,19.8,41.5,5396,2964,5519,NaN,0.039,0.056,0.076,0.083,15,13.8,13.2,13.2,NaN,NaN,NaN
2023-09-13 19:30,782.6,17.4,47.2,5615,3068,5550,NaN,0.039,0.056,0.076,0.083,16.5,14.3,13.2,13.2,NaN,NaN,NaN
2023-09-13 20:00,782.5,16.9,47.5,5599,3021,5616,NaN,0.039,0.056,0.076,0.083,16.9,14.9,13.3,13.2,NaN,NaN,NaN
2023-09-13 20:30,782.1,20.4,37.3,5628,2938,5554,NaN,0.039,0.056,0.076,0.083,16.6,15.1,13.3,13.1,NaN,NaN,NaN
2023-09-13 21:00,781.7,19.6,38.1,5709,3025,5653,NaN,0.039,0.056,0.076,0.083,16.7,15.2,13.4,13.1,NaN,NaN,NaN
2023-09-13 21:30,781.7,19.1,39,5741,3090,5644,NaN,0.039,0.056,0.076,0.083,17,15.4,13.5,13.1,NaN,NaN,NaN
2023-09-13 22:00,782,17.7,41.7,5672,3071,5506,NaN,0.039,0.056,0.076,0.083,17,15.6,13.6,13.1,NaN,NaN,NaN
2023-09-13 22:30,781.9,16.9,44.3,5705,2988,5663,NaN,0.039,0.056,0.076,0.083,16.8,15.7,13.7,13.1,NaN,NaN,NaN
2023-09-13 23:00,781.7,16.8,44.6,5747,2998,5469,NaN,0.039,0.056,0.076,0.083,16.6,15.7,13.8,13.1,NaN,NaN,NaN
2023-09-13 23:30,781.7,16.5,48.1,5704,2946,5689,NaN,0.038,0.056,0.076,0.083,16.4,15.6,13.9,13.1,NaN,NaN,NaN
2023-09-14 00:00,781.9,15.2,52.5,5713,2900,5790,NaN,0.038,0.056,0.076,0.083,16.2,15.6,13.9,13.1,NaN,NaN,NaN
2023-09-14 00:30,781.9,14.7,54.5,5798,2969,5739,NaN,0.038,0.056,0.076,0.083,15.9,15.5,14,13.1,NaN,NaN,NaN
2023-09-14 01:00,782.1,13.8,56.5,5665,2991,5525,NaN,0.038,0.056,0.076,0.083,15.6,15.4,14,13.1,NaN,NaN,NaN
2023-09-14 01:30,782.4,12.8,60.8,5660,2882,5462,NaN,0.038,0.055,0.076,0.083,15.2,15.3,14.1,13.1,NaN,NaN,NaN
2023-09-14 02:00,782.6,12,63.1,5733,2920,5523,NaN,0.038,0.055,0.076,0.083,14.9,15.1,14.1,13.1,NaN,NaN,NaN
2023-09-14 02:30,783.2,11.7,60.6,5564,3008,5454,NaN,0.038,0.055,0.076,0.083,14.5,14.9,14.1,13.1,NaN,NaN,NaN
2023-09-14 03:00,783.5,9.8,71.4,5649,3046,5493,NaN,0.037,0.055,0.076,0.083,14.2,14.7,14.1,13.1,NaN,NaN,NaN
2023-09-14 03:30,783.7,8.6,76.9,5787,2965,5592,NaN,0.037,0.055,0.076,0.083,13.9,14.5,14.1,13.1,NaN,NaN,NaN
