datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-08-23 09:00,767.3,11.2,78.7,6132,3004,NaN,NaN,0.021,0.023,0.032,0.026,11.4,12.8,12.8,11.5,NaN,NaN,NaN
2023-08-23 09:30,767.2,12.2,72.7,6217,3070,NaN,NaN,0.021,0.023,0.032,0.026,11.4,12.7,12.7,11.5,NaN,NaN,NaN
2023-08-23 10:00,767.4,11.6,78.5,6256,3079,NaN,NaN,0.021,0.023,0.032,0.026,11.4,12.6,12.7,11.5,NaN,NaN,NaN
2023-08-23 10:30,767.6,11.7,81.9,6086,2922,NaN,NaN,0.021,0.023,0.032,0.026,11.3,12.5,12.6,11.5,NaN,NaN,NaN
2023-08-23 11:00,767.7,11.4,79.1,6194,3142,NaN,NaN,0.021,0.023,0.032,0.026,11.3,12.4,12.6,11.5,NaN,NaN,NaN
2023-08-23 11:30,768,9.8,81.6,6239,3012,NaN,NaN,0.021,0.023,0.032,0.026,11.2,12.3,12.5,11.5,NaN,NaN,NaN
2023-08-23 12:00,768.3,8.9,84,6193,3053,NaN,NaN,0.021,0.023,0.032,0.026,10.8,12.3,12.5,11.5,NaN,NaN,NaN
2023-08-23 12:30,768.7,7.9,86,6132,3081,NaN,NaN,0.021,0.023,0.032,0.026,10.4,12.2,12.4,11.5,NaN,NaN,NaN
2023-08-23 13:00,768.8,6.8,90.6,6133,3090,NaN,NaN,0.021,0.023,0.032,0.026,10.1,12.1,12.4,11.5,NaN,NaN,NaN
2023-08-23 13:30,768.6,7.7,88.6,6110,3001,NaN,NaN,0.021,0.023,0.032,0.026,9.8,11.9,12.4,11.5,NaN,NaN,NaN
2023-08-23 14:00,768.6,7.4,93.8,6135,3038,NaN,NaN,0.021,0.023,0.032,0.026,9.6,11.8,12.3,11.5,NaN,NaN,NaN
2023-08-23 14:30,768.2,11.2,83.7,6362,3068,NaN,NaN,0.021,0.023,0.032,0.026,9.6,11.7,12.3,11.5,NaN,NaN,NaN
2023-08-23 15:00,768.2,15.6,67.6,6146,2965,NaN,NaN,0.021,0.023,0.032,0.026,10.1,11.6,12.2,11.5,NaN,NaN,NaN
2023-08-23 15:30,768,17.7,60.3,6213,3099,NaN,NaN,0.021,0.023,0.032,0.026,10.8,11.5,12.2,11.5,NaN,NaN,NaN
2023-08-23 16:00,767.8,20.2,52.8,6111,3167,NaN,NaN,0.021,0.023,0.032,0.026,12,11.5,12.1,11.5,NaN,NaN,NaN
2023-08-23 16:30,767.7,21.1,49,6176,3028,NaN,NaN,0.021,0.023,0.032,0.026,13.1,11.6,12.1,11.5,NaN,NaN,NaN
2023-08-23 17:00,767.6,22.5,45,6245,3076,NaN,NaN,0.022,0.023,0.032,0.026,13.8,11.8,12,11.5,NaN,NaN,NaN
2023-08-23 17:30,767.2,24,41.8,6399,3006,NaN,NaN,0.022,0.023,0.032,0.026,14.3,12,12,11.5,NaN,NaN,NaN
2023-08-23 18:00,767,23.2,42.1,6230,3100,NaN,NaN,0.022,0.023,0.032,0.026,15.1,12.2,12,11.5,NaN,NaN,NaN
2023-08-23 18:30,766.6,22.1,43.6,6371,3021,NaN,NaN,0.022,0.023,0.032,0.026,16,12.4,12,11.4,NaN,NaN,NaN
2023-08-23 19:00,766.3,22.1,43,6370,3200,NaN,NaN,0.023,0.023,0.032,0.026,16.6,12.6,12,11.4,NaN,NaN,NaN
2023-08-23 19:30,766,22.7,46.1,6209,3025,NaN,NaN,0.023,0.023,0.032,0.026,17,12.9,12,11.4,NaN,NaN,NaN
2023-08-23 20:00,765.7,23.4,42.3,6282,2993,NaN,NaN,0.023,0.023,0.032,0.026,17.3,13.2,12,11.4,NaN,NaN,NaN
2023-08-23 20:30,765.2,25.5,35.7,6399,3064,NaN,NaN,0.023,0.023,0.032,0.026,17.9,13.4,12.1,11.4,NaN,NaN,NaN
2023-08-23 21:00,764.8,25.1,35.3,6327,3087,NaN,NaN,0.023,0.023,0.032,0.026,18.6,13.7,12.1,11.4,NaN,NaN,NaN
2023-08-23 21:30,764.5,24.4,37.1,6394,3082,NaN,NaN,0.023,0.023,0.032,0.026,19.1,14,12.2,11.4,NaN,NaN,NaN
2023-08-23 22:00,764.2,25.6,34.6,6387,3115,NaN,NaN,0.023,0.023,0.032,0.026,19.2,14.3,12.3,11.4,NaN,NaN,NaN
2023-08-23 22:30,764.1,23.6,40,6305,3158,NaN,NaN,0.023,0.023,0.032,0.026,19.8,14.5,12.3,11.4,NaN,NaN,NaN
2023-08-23 23:00,765.1,17.2,78,6379,3079,NaN,NaN,0.023,0.023,0.032,0.026,20,14.8,12.4,11.4,NaN,NaN,NaN
2023-08-23 23:30,764.9,14.9,87.9,6320,3112,NaN,NaN,0.023,0.023,0.032,0.026,19.4,15,12.5,11.4,NaN,NaN,NaN
2023-08-24 00:00,765.1,14.2,92.5,6220,3269,NaN,NaN,0.023,0.023,0.032,0.026,18.6,15.1,12.6,11.4,NaN,NaN,NaN
2023-08-24 00:30,765.5,14.6,82,6218,3142,NaN,NaN,0.023,0.023,0.032,0.026,17.8,15.2,12.7,11.4,NaN,NaN,NaN
2023-08-24 01:00,765.8,14.4,81.3,6238,3039,NaN,NaN,0.023,0.023,0.032,0.026,17.2,15.2,12.8,11.4,NaN,NaN,NaN
2023-08-24 01:30,766.4,13.8,84.7,6160,3090,NaN,NaN,0.023,0.023,0.032,0.026,16.6,15.1,12.8,11.4,NaN,NaN,NaN
2023-08-24 02:00,766.8,13.6,83.1,6114,2996,NaN,NaN,0.023,0.023,0.032,0.026,16.1,15,12.9,11.4,NaN,NaN,NaN
2023-08-24 02:30,766.7,13.4,87.5,6282,3034,NaN,NaN,0.022,0.023,0.032,0.026,15.6,14.9,12.9,11.4,NaN,NaN,NaN
2023-08-24 03:00,766.8,13.1,86.5,6302,3186,NaN,NaN,0.022,0.023,0.032,0.026,15.2,14.7,13,11.4,NaN,NaN,NaN
2023-08-24 03:30,766.7,13,84.3,6239,3097,NaN,NaN,0.022,0.023,0.032,0.026,14.8,14.6,13,11.4,NaN,NaN,NaN
2023-08-24 04:00,766.6,12.8,81.2,6071,3027,NaN,NaN,0.022,0.023,0.032,0.026,14.4,14.4,13,11.4,NaN,NaN,NaN
2023-08-24 04:30,766.5,12.7,87.5,6205,3030,NaN,NaN,0.022,0.023,0.032,0.026,14.1,14.3,13,11.4,NaN,NaN,NaN
2023-08-24 05:00,766.4,12.2,88.8,6214,3063,NaN,NaN,0.022,0.023,0.032,0.026,13.9,14.2,13,11.4,NaN,NaN,NaN
2023-08-24 05:30,766.4,11.9,87.6,6247,3124,NaN,NaN,0.022,0.023,0.032,0.026,13.7,14,13,11.4,NaN,NaN,NaN
2023-08-24 06:00,766.6,12.1,87,6137,3105,NaN,NaN,0.022,0.023,0.032,0.026,13.5,13.9,13,11.4,NaN,NaN,NaN
2023-08-24 06:30,766.7,12.1,89.1,6263,3086,NaN,NaN,0.022,0.023,0.032,0.026,13.3,13.8,13,11.4,NaN,NaN,NaN
2023-08-24 07:00,766.7,12.1,87.5,6213,3068,NaN,NaN,0.022,0.023,0.032,0.026,13,13.7,13,11.5,NaN,NaN,NaN
2023-08-24 07:30,766.5,11.7,90.6,6270,3133,NaN,NaN,0.021,0.023,0.032,0.026,12.9,13.5,12.9,11.5,NaN,NaN,NaN
2023-08-24 08:00,766.3,11.9,87.7,6240,3015,NaN,NaN,0.021,0.023,0.032,0.026,12.7,13.4,12.9,11.5,NaN,NaN,NaN
2023-08-24 08:30,766.2,11.4,90.4,6279,3033,NaN,NaN,0.021,0.023,0.032,0.026,12.6,13.3,12.9,11.5,NaN,NaN,NaN
2023-08-24 09:00,766.2,11.3,86.6,6190,3019,NaN,NaN,0.021,0.023,0.032,0.026,12.5,13.2,12.8,11.5,NaN,NaN,NaN
2023-08-24 09:30,766.1,10.7,90.6,6244,3115,NaN,NaN,0.021,0.023,0.032,0.026,12.3,13.1,12.8,11.5,NaN,NaN,NaN
2023-08-24 10:00,766.1,10.9,87.6,6211,3069,NaN,NaN,0.021,0.023,0.032,0.026,12.1,13,12.8,11.5,NaN,NaN,NaN
2023-08-24 10:30,765.7,10.1,91.3,6243,3099,NaN,NaN,0.021,0.023,0.032,0.026,11.9,12.9,12.7,11.5,NaN,NaN,NaN
2023-08-24 11:00,765.8,9.9,92.6,6249,3025,NaN,NaN,0.021,0.023,0.032,0.026,11.7,12.8,12.7,11.5,NaN,NaN,NaN
2023-08-24 11:30,765.7,9.1,94.5,6297,3152,NaN,NaN,0.021,0.023,0.032,0.026,11.5,12.7,12.7,11.5,NaN,NaN,NaN
2023-08-24 12:00,765.7,9.3,91.2,6144,3094,NaN,NaN,0.021,0.023,0.032,0.026,11.3,12.6,12.6,11.5,NaN,NaN,NaN
2023-08-24 12:30,765.9,9.2,91.7,6294,3023,NaN,NaN,0.021,0.023,0.032,0.026,11,12.5,12.6,11.5,NaN,NaN,NaN
2023-08-24 13:00,766,8.8,95.8,6140,3066,NaN,NaN,0.021,0.023,0.032,0.026,10.8,12.4,12.6,11.5,NaN,NaN,NaN
2023-08-24 13:30,765.9,8.8,96.1,6288,3130,NaN,NaN,0.021,0.023,0.032,0.026,10.7,12.3,12.5,11.5,NaN,NaN,NaN
2023-08-24 14:00,765.8,9,95.9,6439,3122,NaN,NaN,0.021,0.023,0.032,0.026,10.6,12.2,12.4,11.5,NaN,NaN,NaN
2023-08-24 14:30,765.5,10,96.9,6272,3073,NaN,NaN,0.021,0.023,0.032,0.026,10.4,12.1,12.4,11.5,NaN,NaN,NaN
2023-08-24 15:00,765.4,12.1,89.3,6304,3008,NaN,NaN,0.021,0.023,0.032,0.026,10.4,12,12.4,11.5,NaN,NaN,NaN
2023-08-24 15:30,765.6,14.5,78.5,6270,2968,NaN,NaN,0.021,0.023,0.032,0.026,10.8,11.9,12.3,11.5,NaN,NaN,NaN
2023-08-24 16:00,765.4,17.1,63.3,6326,3113,NaN,NaN,0.021,0.023,0.032,0.026,11.7,11.8,12.3,11.5,NaN,NaN,NaN
2023-08-24 16:30,765.3,18.4,59.4,6159,3081,NaN,NaN,0.021,0.023,0.032,0.026,12.6,11.9,12.2,11.5,NaN,NaN,NaN
2023-08-24 17:00,765.1,19,59.5,6368,3216,NaN,NaN,0.022,0.023,0.032,0.026,13.1,12,12.2,11.5,NaN,NaN,NaN
2023-08-24 17:30,764.6,22.4,48.9,6292,3199,NaN,NaN,0.022,0.023,0.032,0.026,13.7,12.1,12.2,11.5,NaN,NaN,NaN
2023-08-24 18:00,764.5,21.8,47.8,6355,3172,NaN,NaN,0.022,0.023,0.032,0.026,14.3,12.2,12.1,11.5,NaN,NaN,NaN
2023-08-24 18:30,764.2,21.1,56.7,6247,3121,NaN,NaN,0.022,0.023,0.032,0.026,15,12.4,12.1,11.5,NaN,NaN,NaN
2023-08-24 19:00,763.8,25,42.1,6284,3219,NaN,NaN,0.023,0.023,0.032,0.026,15.5,12.6,12.1,11.5,NaN,NaN,NaN
2023-08-24 19:30,763.5,24.1,42.2,6371,3173,NaN,NaN,0.023,0.023,0.032,0.026,16.5,12.8,12.1,11.5,NaN,NaN,NaN
2023-08-24 20:00,763.2,26.5,34.5,6322,3198,NaN,NaN,0.023,0.023,0.032,0.026,17.8,13.1,12.1,11.5,NaN,NaN,NaN
2023-08-24 20:30,762.8,24,38.8,6472,3123,NaN,NaN,0.023,0.023,0.032,0.026,19.3,13.4,12.2,11.5,NaN,NaN,NaN
2023-08-24 21:00,762.5,23.4,41,6548,3161,NaN,NaN,0.023,0.023,0.032,0.026,19.6,13.8,12.2,11.5,NaN,NaN,NaN
2023-08-24 21:30,762.3,25.5,36.3,6373,3184,NaN,NaN,0.023,0.023,0.032,0.026,19.5,14.3,12.2,11.5,NaN,NaN,NaN
2023-08-24 22:00,762.4,22.5,58.5,6398,3146,NaN,NaN,0.023,0.023,0.032,0.026,19.7,14.6,12.3,11.5,NaN,NaN,NaN
2023-08-24 22:30,762.4,16.6,84.6,6437,3158,NaN,NaN,0.023,0.023,0.032,0.026,19.7,14.8,12.4,11.5,NaN,NaN,NaN
2023-08-24 23:00,762.8,15.1,87.5,6430,3346,NaN,NaN,0.023,0.023,0.032,0.026,19.2,15,12.5,11.5,NaN,NaN,NaN
2023-08-24 23:30,763.3,15.5,87.7,6466,3227,NaN,NaN,0.023,0.023,0.032,0.026,18.5,15.2,12.6,11.4,NaN,NaN,NaN
2023-08-25 00:00,763.4,15.1,88.1,6400,3163,NaN,NaN,0.023,0.023,0.032,0.026,17.7,15.2,12.7,11.4,NaN,NaN,NaN
2023-08-25 00:30,763.9,14.7,85.7,6338,3178,NaN,NaN,0.023,0.023,0.032,0.026,17.1,15.2,12.8,11.4,NaN,NaN,NaN
2023-08-25 01:00,763.9,14.2,93.6,6126,3016,NaN,NaN,0.023,0.023,0.032,0.026,16.5,15.1,12.9,11.4,NaN,NaN,NaN
2023-08-25 01:30,764.6,13.1,96,6233,3084,NaN,NaN,0.023,0.023,0.032,0.026,16.1,15,12.9,11.4,NaN,NaN,NaN
2023-08-25 02:00,765.3,12.7,97.1,6175,3204,NaN,NaN,0.023,0.023,0.032,0.026,15.6,14.9,13,11.4,NaN,NaN,NaN
2023-08-25 02:30,765.8,12.7,97.8,6242,3084,NaN,NaN,0.023,0.023,0.032,0.026,15.1,14.8,13,11.4,NaN,NaN,NaN
2023-08-25 03:00,766.1,12.4,98.1,6084,3176,NaN,NaN,0.023,0.023,0.032,0.026,14.8,14.6,13,11.5,NaN,NaN,NaN
2023-08-25 03:30,766.2,12.5,98.3,6031,3166,NaN,NaN,0.023,0.023,0.032,0.026,14.4,14.5,13.1,11.5,NaN,NaN,NaN
2023-08-25 04:00,766.3,12.5,98.2,6176,3169,NaN,NaN,0.022,0.023,0.032,0.026,14.2,14.3,13.1,11.5,NaN,NaN,NaN
2023-08-25 04:30,766.3,12.2,98.6,6121,3180,NaN,NaN,0.022,0.023,0.032,0.026,13.9,14.2,13.1,11.5,NaN,NaN,NaN
2023-08-25 05:00,766.1,12.2,99.3,6230,3233,NaN,NaN,0.022,0.023,0.032,0.026,13.7,14.1,13.1,11.5,NaN,NaN,NaN
2023-08-25 05:30,766.4,12.3,99.5,6125,3003,NaN,NaN,0.022,0.023,0.032,0.026,13.6,13.9,13,11.5,NaN,NaN,NaN
2023-08-25 06:00,766.1,12.2,99.5,6243,2980,NaN,NaN,0.022,0.023,0.032,0.026,13.5,13.8,13,11.5,NaN,NaN,NaN
2023-08-25 06:30,766.2,12.2,99.8,6078,3106,NaN,NaN,0.022,0.023,0.032,0.026,13.3,13.7,13,11.5,NaN,NaN,NaN
2023-08-25 07:00,766,11.9,99.9,6015,3061,NaN,NaN,0.022,0.023,0.032,0.026,13.2,13.6,13,11.5,NaN,NaN,NaN
2023-08-25 07:30,765.8,11.5,99.9,6242,3131,NaN,NaN,0.022,0.023,0.032,0.026,13.1,13.5,13,11.5,NaN,NaN,NaN
2023-08-25 08:00,765.6,11.4,100,6158,3171,NaN,NaN,0.022,0.023,0.032,0.026,12.9,13.4,12.9,11.5,NaN,NaN,NaN
2023-08-25 08:30,765.5,11.3,100,5942,3080,NaN,NaN,0.022,0.023,0.032,0.026,12.7,13.3,12.9,11.5,NaN,NaN,NaN
2023-08-25 09:00,765.6,11.3,100,6191,3031,NaN,NaN,0.022,0.023,0.032,0.026,12.6,13.2,12.9,11.5,NaN,NaN,NaN
2023-08-25 09:30,765.6,11.2,99.8,6221,3210,NaN,NaN,0.022,0.023,0.032,0.026,12.6,13.1,12.8,11.5,NaN,NaN,NaN
2023-08-25 10:00,765.5,11.2,100,6154,3111,NaN,NaN,0.022,0.023,0.032,0.026,12.5,13.1,12.8,11.5,NaN,NaN,NaN
2023-08-25 10:30,765.4,11,99.7,6042,3174,NaN,NaN,0.022,0.023,0.032,0.026,12.4,13,12.8,11.5,NaN,NaN,NaN
2023-08-25 11:00,765.5,10.6,99.8,6162,3182,NaN,NaN,0.022,0.023,0.032,0.026,12.3,12.9,12.7,11.6,NaN,NaN,NaN
2023-08-25 11:30,765.4,10.2,100,6150,3163,NaN,NaN,0.022,0.023,0.032,0.026,12.1,12.9,12.7,11.6,NaN,NaN,NaN
2023-08-25 12:00,765.5,9.8,99.5,6282,3227,NaN,NaN,0.022,0.023,0.032,0.026,11.9,12.8,12.7,11.6,NaN,NaN,NaN
2023-08-25 12:30,765.6,9.6,100,6131,3173,NaN,NaN,0.022,0.023,0.032,0.026,11.6,12.7,12.6,11.6,NaN,NaN,NaN
2023-08-25 13:00,765.7,9.8,100,6228,3171,NaN,NaN,0.022,0.023,0.032,0.026,11.4,12.6,12.6,11.6,NaN,NaN,NaN
2023-08-25 13:30,766,10.2,100,6106,3211,NaN,NaN,0.022,0.023,0.032,0.026,11.4,12.5,12.6,11.6,NaN,NaN,NaN
2023-08-25 14:00,766.2,11,100,6088,3103,NaN,NaN,0.022,0.023,0.032,0.026,11.5,12.4,12.5,11.6,NaN,NaN,NaN
2023-08-25 14:30,766.4,11.8,100,6190,3109,NaN,NaN,0.022,0.023,0.032,0.026,11.7,12.4,12.5,11.6,NaN,NaN,NaN
2023-08-25 15:00,766.5,12.5,97.6,6138,3148,NaN,NaN,0.022,0.023,0.032,0.026,12.1,12.3,12.5,11.6,NaN,NaN,NaN
2023-08-25 15:30,766.6,13.4,89.6,6005,3137,NaN,NaN,0.022,0.023,0.032,0.026,12.7,12.3,12.4,11.6,NaN,NaN,NaN
2023-08-25 16:00,766.7,14,90.8,6130,3128,NaN,NaN,0.022,0.023,0.032,0.026,13.3,12.4,12.4,11.6,NaN,NaN,NaN
2023-08-25 16:30,766.7,15.2,82.3,6098,3180,NaN,NaN,0.023,0.023,0.032,0.026,14,12.4,12.4,11.6,NaN,NaN,NaN
2023-08-25 17:00,766.7,16,87.1,5975,3142,NaN,NaN,0.023,0.023,0.032,0.026,14.9,12.6,12.3,11.6,NaN,NaN,NaN
2023-08-25 17:30,766.7,17.1,81.4,6037,3142,NaN,NaN,0.023,0.023,0.032,0.026,15.6,12.7,12.3,11.6,NaN,NaN,NaN
2023-08-25 18:00,766.6,17.3,78.2,6088,3015,NaN,NaN,0.023,0.023,0.032,0.026,16.3,12.9,12.3,11.6,NaN,NaN,NaN
2023-08-25 18:30,766.8,14.7,97,6004,3185,NaN,NaN,0.026,0.023,0.032,0.026,16.8,13.2,12.3,11.5,NaN,NaN,NaN
2023-08-25 19:00,766.8,15.1,95.7,6018,3139,NaN,NaN,0.05,0.024,0.032,0.026,16.8,13.4,12.4,11.5,NaN,NaN,NaN
2023-08-25 19:30,766.7,15.9,95.2,5863,3251,NaN,NaN,0.053,0.027,0.032,0.026,17,13.6,12.4,11.5,NaN,NaN,NaN
2023-08-25 20:00,766.5,17.6,83.3,6000,3189,NaN,NaN,0.053,0.029,0.032,0.026,17.5,13.8,12.4,11.6,NaN,NaN,NaN
2023-08-25 20:30,766.6,16.2,83.3,5979,3086,NaN,NaN,0.053,0.03,0.032,0.026,18.2,14,12.4,11.5,NaN,NaN,NaN
2023-08-25 21:00,766.6,15.2,93.4,6012,3154,NaN,NaN,0.053,0.031,0.032,0.026,18.3,14.2,12.5,11.5,NaN,NaN,NaN
2023-08-25 21:30,766.3,15.9,86.9,6034,3153,NaN,NaN,0.052,0.031,0.032,0.026,18.1,14.4,12.6,11.5,NaN,NaN,NaN
2023-08-25 22:00,766.3,16.7,84.4,5921,3224,NaN,NaN,0.052,0.031,0.032,0.026,18.3,14.6,12.6,11.5,NaN,NaN,NaN
2023-08-25 22:30,766.2,16,83.4,5917,3296,NaN,NaN,0.052,0.031,0.032,0.026,18.5,14.7,12.7,11.5,NaN,NaN,NaN
2023-08-25 23:00,766.2,16.5,86.9,6062,3270,NaN,NaN,0.051,0.031,0.032,0.026,18.5,14.9,12.7,11.5,NaN,NaN,NaN
2023-08-25 23:30,766.6,15.3,92.9,5751,3151,NaN,NaN,0.051,0.031,0.032,0.026,18.3,15,12.8,11.5,NaN,NaN,NaN
2023-08-26 00:00,766.5,14.9,95.4,5908,3264,NaN,NaN,0.054,0.031,0.033,0.026,17.8,15.1,12.9,11.5,NaN,NaN,NaN
2023-08-26 00:30,766.6,14.5,96.3,5670,3095,NaN,NaN,0.06,0.032,0.033,0.026,17.5,15.1,12.9,11.5,NaN,NaN,NaN
2023-08-26 01:00,766.5,14.4,97.8,5761,3210,NaN,NaN,0.06,0.032,0.033,0.026,17.3,15.1,13,11.5,NaN,NaN,NaN
2023-08-26 01:30,766.5,13.9,97.6,5744,3194,NaN,NaN,0.06,0.033,0.033,0.026,16.9,15.1,13.1,11.5,NaN,NaN,NaN
2023-08-26 02:00,766.8,13.3,98.9,5842,3112,NaN,NaN,0.059,0.033,0.033,0.026,16.5,15.1,13.1,11.5,NaN,NaN,NaN
2023-08-26 02:30,766.8,13.2,99.2,5903,3233,NaN,NaN,0.059,0.033,0.033,0.026,16.1,15,13.1,11.5,NaN,NaN,NaN
2023-08-26 03:00,767,12.9,99.7,5820,3162,NaN,NaN,0.059,0.033,0.033,0.026,15.7,15,13.2,11.5,NaN,NaN,NaN
2023-08-26 03:30,767.2,12.4,99.5,5740,3160,NaN,NaN,0.059,0.033,0.033,0.026,15.3,14.9,13.2,11.5,NaN,NaN,NaN
2023-08-26 04:00,767.3,12.1,99.8,5902,3135,NaN,NaN,0.058,0.033,0.033,0.026,14.8,14.7,13.2,11.5,NaN,NaN,NaN
2023-08-26 04:30,767.1,11.9,100,5745,3178,NaN,NaN,0.058,0.033,0.033,0.026,14.4,14.6,13.3,11.6,NaN,NaN,NaN
2023-08-26 05:00,767,11.7,100,5795,3152,NaN,NaN,0.058,0.033,0.033,0.026,14.1,14.5,13.2,11.6,NaN,NaN,NaN
2023-08-26 05:30,766.9,11.2,100,5766,3103,NaN,NaN,0.058,0.033,0.033,0.026,13.8,14.3,13.2,11.6,NaN,NaN,NaN
2023-08-26 06:00,766.8,10.7,100,5766,3173,NaN,NaN,0.058,0.033,0.033,0.026,13.4,14.2,13.2,11.6,NaN,NaN,NaN
2023-08-26 06:30,766.8,10.1,100,5748,3008,NaN,NaN,0.058,0.033,0.033,0.026,13,14,13.2,11.6,NaN,NaN,NaN
2023-08-26 07:00,766.7,9.6,100,5814,3192,NaN,NaN,0.057,0.033,0.033,0.026,12.5,13.9,13.2,11.6,NaN,NaN,NaN
2023-08-26 07:30,766.8,9.9,100,5764,3137,NaN,NaN,0.057,0.033,0.033,0.026,12.2,13.7,13.2,11.6,NaN,NaN,NaN
2023-08-26 08:00,766.8,9.1,100,5733,3108,NaN,NaN,0.057,0.033,0.033,0.026,11.8,13.5,13.1,11.6,NaN,NaN,NaN
2023-08-26 08:30,766.7,8.5,100,5814,3082,NaN,NaN,0.057,0.032,0.033,0.026,11.4,13.3,13.1,11.6,NaN,NaN,NaN
2023-08-26 09:00,766.9,8.8,100,5685,3128,NaN,NaN,0.057,0.032,0.033,0.026,11.1,13.1,13.1,11.6,NaN,NaN,NaN
2023-08-26 09:30,766.9,7.9,100,5718,3149,NaN,NaN,0.057,0.032,0.033,0.026,10.8,12.9,13,11.6,NaN,NaN,NaN
2023-08-26 10:00,766.9,8,100,5701,3085,NaN,NaN,0.056,0.032,0.033,0.026,10.5,12.8,13,11.6,NaN,NaN,NaN
2023-08-26 10:30,766.8,8.2,100,5879,3131,NaN,NaN,0.056,0.032,0.033,0.026,10.2,12.6,12.9,11.6,NaN,NaN,NaN
2023-08-26 11:00,766.8,7.4,100,5861,3041,NaN,NaN,0.056,0.032,0.033,0.026,10,12.4,12.9,11.6,NaN,NaN,NaN
2023-08-26 11:30,767,7.5,100,5890,3155,NaN,NaN,0.056,0.032,0.033,0.026,9.9,12.2,12.8,11.7,NaN,NaN,NaN
2023-08-26 12:00,767.1,8.2,100,5738,3096,NaN,NaN,0.056,0.032,0.033,0.026,9.9,12.1,12.7,11.6,NaN,NaN,NaN
2023-08-26 12:30,767.3,8.4,100,5815,3061,NaN,NaN,0.056,0.032,0.033,0.026,9.9,12,12.7,11.6,NaN,NaN,NaN
2023-08-26 13:00,767.5,8.8,100,5855,3083,NaN,NaN,0.056,0.032,0.033,0.026,10,11.9,12.6,11.6,NaN,NaN,NaN
2023-08-26 13:30,767.7,9.8,100,5813,3103,NaN,NaN,0.055,0.032,0.033,0.026,10.1,11.8,12.5,11.7,NaN,NaN,NaN
2023-08-26 14:00,767.8,10.4,100,5670,3191,NaN,NaN,0.055,0.032,0.033,0.026,10.3,11.7,12.5,11.7,NaN,NaN,NaN
2023-08-26 14:30,767.9,11.7,100,5677,3018,NaN,NaN,0.055,0.032,0.033,0.026,10.7,11.6,12.4,11.7,NaN,NaN,NaN
2023-08-26 15:00,767.9,12.3,100,5681,3090,NaN,NaN,0.055,0.032,0.033,0.026,11.2,11.6,12.4,11.7,NaN,NaN,NaN
2023-08-26 15:30,767.9,13.4,100,5722,3049,NaN,NaN,0.056,0.032,0.033,0.026,11.8,11.7,12.3,11.7,NaN,NaN,NaN
2023-08-26 16:00,767.6,15.1,84.7,5806,3142,NaN,NaN,0.056,0.032,0.033,0.026,12.4,11.8,12.3,11.6,NaN,NaN,NaN
2023-08-26 16:30,767.4,17.5,75.8,5804,3161,NaN,NaN,0.056,0.032,0.033,0.026,12.9,11.9,12.2,11.6,NaN,NaN,NaN
2023-08-26 17:00,767.1,19.7,69.5,5884,3129,NaN,NaN,0.056,0.032,0.032,0.026,13.1,12,12.2,11.6,NaN,NaN,NaN
2023-08-26 17:30,766.8,21.1,57.9,5748,3138,NaN,NaN,0.055,0.032,0.033,0.026,13.3,12.1,12.2,11.6,NaN,NaN,NaN
2023-08-26 18:00,766.7,22.1,55.6,5875,3183,NaN,NaN,0.055,0.032,0.033,0.026,13.7,12.3,12.2,11.6,NaN,NaN,NaN
2023-08-26 18:30,766.4,22.9,46.9,5882,3231,NaN,NaN,0.055,0.032,0.033,0.026,14.3,12.4,12.2,11.6,NaN,NaN,NaN
2023-08-26 19:00,766.1,23.6,46.7,5877,3236,NaN,NaN,0.055,0.031,0.033,0.026,15.2,12.6,12.1,11.6,NaN,NaN,NaN
2023-08-26 19:30,766,24.4,44.2,5819,3182,NaN,NaN,0.055,0.031,0.033,0.026,16.3,12.9,12.2,11.6,NaN,NaN,NaN
2023-08-26 20:00,765.9,24.5,41.8,5803,3035,NaN,NaN,0.055,0.031,0.033,0.026,18,13.2,12.2,11.6,NaN,NaN,NaN
2023-08-26 20:30,765.6,24.4,45.2,5825,3136,NaN,NaN,0.055,0.031,0.033,0.026,19.3,13.6,12.2,11.6,NaN,NaN,NaN
2023-08-26 21:00,765.3,23.9,46,5856,3091,NaN,NaN,0.054,0.031,0.033,0.026,19.9,14.2,12.3,11.6,NaN,NaN,NaN
2023-08-26 21:30,765,23.7,43,5850,3083,NaN,NaN,0.054,0.031,0.033,0.026,20.2,14.7,12.4,11.6,NaN,NaN,NaN
2023-08-26 22:00,764.7,23.4,42.8,6012,3129,NaN,NaN,0.053,0.031,0.033,0.026,20.2,15.1,12.5,11.6,NaN,NaN,NaN
2023-08-26 22:30,764.6,22.6,42.6,6018,3155,NaN,NaN,0.053,0.031,0.033,0.026,19.9,15.4,12.6,11.6,NaN,NaN,NaN
2023-08-26 23:00,764.5,21.2,52.5,5947,3233,NaN,NaN,0.052,0.031,0.033,0.026,19.5,15.6,12.7,11.6,NaN,NaN,NaN
2023-08-26 23:30,764.6,20.3,47.4,5932,3156,NaN,NaN,0.052,0.031,0.033,0.026,18.9,15.8,12.8,11.6,NaN,NaN,NaN
