Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
272,9900419,2024-06-15 17:00:00 UTC,1.089,151.501,15,17,0,13.2,782.2,781.1,19.4,45.6,0,1801,5711,2151,0
272,9900356,2024-06-15 16:30:00 UTC,1.089,151.501,15,16,30,13.2,782.1,781.0,18.6,46.8,0,1800,5690,2246,0
272,9900281,2024-06-15 16:00:00 UTC,1.089,151.501,15,16,0,13.6,782.4,781.4,17.8,49.2,0,1800,5688,2090,0
272,9900221,2024-06-15 15:30:00 UTC,1.089,151.501,15,15,30,13.8,782.7,781.8,16.2,52.8,0,1801,5679,2135,0
272,9900150,2024-06-15 15:00:00 UTC,1.089,151.501,15,15,0,13.9,783.1,782.2,13.4,58.8,0,1800,5643,2155,0
272,9900095,2024-06-15 14:30:00 UTC,1.089,151.501,15,14,30,13.9,783.2,782.4,13.0,59.6,0,1800,5745,2135,0
272,9900017,2024-06-15 14:00:00 UTC,1.089,151.501,15,14,0,13.5,783.4,782.7,11.0,68.8,0,1801,5651,2308,0
272,9899955,2024-06-15 13:30:00 UTC,1.089,151.501,15,13,30,13.0,783.7,782.7,7.4,84.8,0,1800,5641,2140,0
272,9899883,2024-06-15 13:00:00 UTC,1.105,149.384,15,13,0,12.8,783.9,782.9,5.4,87.2,0,1800,5654,2135,0
272,9899818,2024-06-15 12:30:00 UTC,1.105,149.384,15,12,30,12.7,783.7,782.7,6.2,82.0,0,1800,5753,2203,0
272,9899743,2024-06-15 12:00:00 UTC,1.105,149.384,15,12,0,12.7,783.6,782.5,5.8,84.8,0,1801,5761,2150,0
272,9899678,2024-06-15 11:30:00 UTC,1.105,149.384,15,11,30,12.7,783.6,782.6,6.2,82.8,0,1800,5882,2172,0
272,9899608,2024-06-15 11:00:00 UTC,1.105,149.384,15,11,0,12.7,783.8,782.7,6.2,82.8,0,1800,5768,2106,0
272,9899544,2024-06-15 10:30:00 UTC,1.105,149.384,15,10,30,12.7,783.6,782.6,7.4,80.4,0,1801,5604,2087,0
272,9899514,2024-06-15 10:04:00 UTC,1.105,149.384,15,10,0,12.7,783.8,782.8,6.6,83.6,0,1800,5776,2213,0
272,9899408,2024-06-15 09:30:00 UTC,1.105,149.384,15,9,30,12.7,784.0,782.9,5.8,87.2,0,1800,5707,2158,0
272,9899335,2024-06-15 09:00:00 UTC,1.105,149.384,15,9,0,12.7,784.2,783.2,4.6,88.8,0,1800,5778,2133,0
272,9899268,2024-06-15 08:30:00 UTC,1.105,149.384,15,8,30,12.7,783.8,782.8,7.0,83.6,0,1801,5638,2152,0
272,9899197,2024-06-15 08:00:00 UTC,1.105,149.384,15,8,0,12.8,784.0,783.0,8.2,79.6,0,1800,5702,2157,0
272,9899134,2024-06-15 07:30:00 UTC,1.105,149.384,15,7,30,12.8,783.9,782.9,8.2,81.2,0,1800,5660,2153,0
272,9899059,2024-06-15 07:00:00 UTC,1.098,150.287,15,7,0,12.8,784.2,783.1,7.8,84.4,0,1801,5660,2190,0
272,9898994,2024-06-15 06:30:00 UTC,1.098,150.287,15,6,30,12.8,784.3,783.2,9.0,80.0,0,1800,5665,2072,0
272,9898963,2024-06-15 06:00:00 UTC,1.098,150.287,15,6,0,12.8,784.5,783.5,7.8,86.0,0,1800,5665,2095,0
272,9898885,2024-06-15 05:30:00 UTC,1.098,150.287,15,5,30,12.8,784.5,783.4,7.0,90.4,0,1801,5633,2170,0
272,9898806,2024-06-15 05:00:00 UTC,1.098,150.287,15,5,0,12.8,784.8,783.8,7.8,85.6,0,1800,5731,2115,0
272,9898734,2024-06-15 04:30:00 UTC,1.098,150.287,15,4,30,12.9,784.7,783.7,9.8,80.0,0,1800,5567,2102,0
272,9898641,2024-06-15 04:00:00 UTC,1.098,150.287,15,4,0,12.9,784.8,783.7,11.4,75.6,0,1800,5584,2082,0
272,9898577,2024-06-15 03:30:00 UTC,1.098,150.287,15,3,30,12.9,784.6,783.6,11.8,76.8,0,1801,5610,2113,0
272,9898505,2024-06-15 03:00:00 UTC,1.098,150.287,15,3,0,12.9,784.1,783.0,12.2,75.2,0,1800,5579,2142,0
272,9898441,2024-06-15 02:30:00 UTC,1.098,150.287,15,2,30,13.0,784.2,783.1,12.6,73.6,0,1800,5690,2133,0
272,9898370,2024-06-15 02:00:00 UTC,1.098,150.287,15,2,0,13.2,784.4,783.3,13.8,68.4,0,1801,5655,2066,0
272,9898303,2024-06-15 01:30:00 UTC,1.098,150.287,15,1,30,13.2,784.9,783.8,13.0,71.6,0,1800,5634,2132,0
272,9898236,2024-06-15 01:00:00 UTC,1.087,151.844,15,1,0,13.3,784.9,783.7,13.8,68.4,0,1800,5820,2099,0
272,9898168,2024-06-15 00:30:00 UTC,1.087,151.844,15,0,30,13.4,783.6,782.4,13.8,76.0,0,1801,5722,2141,0
272,9898098,2024-06-15 00:00:00 UTC,1.087,151.844,15,0,0,13.2,783.1,781.8,18.2,49.6,0,1800,5776,2215,0
272,9898069,2024-06-14 23:30:00 UTC,1.087,151.844,14,23,30,13.2,782.6,781.2,21.4,35.6,0,1800,5711,2092,0
272,9897993,2024-06-14 23:00:00 UTC,1.087,151.844,14,23,0,13.0,782.9,781.6,22.6,34.0,0,1800,5767,2196,0
272,9897894,2024-06-14 22:30:00 UTC,1.087,151.844,14,22,30,13.1,783.5,782.2,21.4,37.2,0,1801,5818,2108,0
272,9897821,2024-06-14 22:00:00 UTC,1.087,151.844,14,22,0,13.1,783.5,782.3,22.2,33.2,0,1800,5511,2080,0
272,9897755,2024-06-14 21:30:00 UTC,1.087,151.844,14,21,30,13.2,784.0,782.8,21.4,34.8,0,1800,5778,2220,0
272,9897721,2024-06-14 21:00:00 UTC,1.087,151.844,14,21,0,13.2,784.4,783.3,21.0,34.4,0,1801,5588,2049,0
272,9897643,2024-06-14 20:30:00 UTC,1.087,151.844,14,20,30,13.2,784.9,783.8,21.0,36.0,0,1800,5666,2166,0
272,9897579,2024-06-14 20:00:00 UTC,1.087,151.844,14,20,0,13.3,785.0,783.9,19.8,42.8,0,1800,5577,2154,0
272,9897516,2024-06-14 19:30:00 UTC,1.087,151.844,14,19,30,13.4,785.5,784.6,18.6,51.6,0,1801,5570,2040,0
272,9897410,2024-06-14 19:00:00 UTC,1.09,151.396,14,19,0,13.9,786.1,785.1,17.0,48.8,0,1800,5627,2095,0
272,9897353,2024-06-14 18:31:00 UTC,1.09,151.396,14,18,30,13.9,786.1,785.2,16.6,57.6,0,1800,5599,2096,0
272,9897286,2024-06-14 18:00:00 UTC,1.09,151.396,14,18,0,13.9,786.5,785.6,15.8,63.2,0,1800,5631,2079,0
272,9897227,2024-06-14 17:30:00 UTC,1.09,151.396,14,17,30,14.0,786.8,785.8,14.2,71.6,0,1801,5496,2065,0
272,9897150,2024-06-14 17:00:00 UTC,1.09,151.396,14,17,0,14.0,787.0,786.0,12.6,79.6,0,1800,5593,2100,0
272,9897084,2024-06-14 16:30:00 UTC,1.09,151.396,14,16,30,13.4,787.5,786.5,12.2,75.2,0,1800,5457,2052,0
272,9897008,2024-06-14 16:00:00 UTC,1.09,151.396,14,16,0,13.2,787.9,786.9,14.2,67.2,0,1801,5561,2094,0
272,9896947,2024-06-14 15:30:00 UTC,1.09,151.396,14,15,30,13.2,787.5,786.6,16.6,48.8,0,1800,5594,2055,0
272,9896870,2024-06-14 15:00:00 UTC,1.09,151.396,14,15,0,13.4,787.3,786.4,17.4,44.4,0,1800,5538,2140,0
272,9896808,2024-06-14 14:30:00 UTC,1.09,151.396,14,14,30,13.6,787.0,786.1,17.8,44.0,0,1801,5606,2067,0
272,9896734,2024-06-14 14:00:00 UTC,1.09,151.396,14,14,0,13.8,786.5,785.6,17.4,42.0,0,1800,5590,2115,0
272,9896670,2024-06-14 13:30:00 UTC,1.09,151.396,14,13,30,13.3,786.3,785.4,14.6,54.0,0,1800,5592,2063,0
272,9896598,2024-06-14 13:00:00 UTC,1.099,150.175,14,13,0,12.9,786.1,785.1,14.6,46.4,0,1800,5685,2110,0
272,9896538,2024-06-14 12:30:00 UTC,1.099,150.175,14,12,30,12.7,786.0,785.0,14.2,48.0,0,1801,5829,2095,0
272,9896461,2024-06-14 12:00:00 UTC,1.099,150.175,14,12,0,12.7,785.6,784.6,14.2,47.2,0,1800,5665,2130,0
272,9896396,2024-06-14 11:30:00 UTC,1.099,150.175,14,11,30,12.7,785.2,784.2,13.8,49.6,0,1800,5798,2086,0
272,9896324,2024-06-14 11:00:00 UTC,1.099,150.175,14,11,0,12.7,785.7,784.7,14.2,45.2,0,1801,5746,2116,0
272,9896304,2024-06-14 10:34:00 UTC,1.099,150.175,14,10,30,12.7,785.5,784.5,14.2,46.8,0,1800,5828,2124,0
272,9896186,2024-06-14 10:00:00 UTC,1.099,150.175,14,10,0,12.7,785.1,784.1,14.6,43.2,0,1800,5836,2114,0
272,9896122,2024-06-14 09:30:00 UTC,1.099,150.175,14,9,30,12.7,785.3,784.3,15.0,42.8,0,1801,5849,2071,0
272,9896044,2024-06-14 09:00:00 UTC,1.099,150.175,14,9,0,12.7,785.2,784.2,16.6,37.2,0,1800,5765,2078,0
272,9895981,2024-06-14 08:30:00 UTC,1.099,150.175,14,8,30,12.7,785.7,784.6,16.2,39.2,0,1800,5794,2117,0
272,9895907,2024-06-14 08:00:00 UTC,1.099,150.175,14,8,0,12.7,785.5,784.4,15.8,39.2,0,1800,5602,2011,0
272,9895839,2024-06-14 07:30:00 UTC,1.099,150.175,14,7,30,12.7,785.2,784.1,15.4,42.0,0,1801,5819,2146,0
272,9895794,2024-06-14 07:00:00 UTC,1.092,151.112,14,7,0,12.7,785.0,783.9,15.8,42.0,0,1800,5712,2135,0
272,9895700,2024-06-14 06:30:00 UTC,1.092,151.112,14,6,30,12.7,785.1,784.0,16.2,38.4,0,1800,5754,2093,0
272,9895627,2024-06-14 06:00:00 UTC,1.092,151.068,14,6,0,12.7,785.4,784.2,16.2,38.8,0,1801,5803,2140,0
272,9895555,2024-06-14 05:30:00 UTC,1.092,151.068,14,5,30,12.7,785.6,784.5,17.0,36.8,0,1800,5771,2084,0
272,9895479,2024-06-14 05:00:00 UTC,1.092,151.068,14,5,0,12.7,785.6,784.4,17.4,36.4,0,1800,5716,2139,0
272,9895418,2024-06-14 04:30:00 UTC,1.092,151.068,14,4,30,12.8,785.7,784.5,18.2,34.4,0,1801,5882,2092,0
272,9895348,2024-06-14 04:00:00 UTC,1.092,151.068,14,4,0,12.8,785.4,784.2,18.2,34.0,0,1800,5750,2124,0
272,9895321,2024-06-14 03:30:00 UTC,1.092,151.068,14,3,30,12.8,785.1,783.8,16.6,42.0,0,1800,5910,2103,0
272,9895211,2024-06-14 03:01:00 UTC,1.092,151.068,14,3,0,12.8,785.1,783.8,17.8,38.0,0,1800,5699,2102,0
272,9895171,2024-06-14 02:30:00 UTC,1.092,151.068,14,2,30,12.9,785.2,783.8,19.8,32.0,0,1801,5683,2120,0
272,9895090,2024-06-14 02:01:00 UTC,1.092,151.068,14,2,0,13.0,785.2,783.7,21.4,32.0,0,1800,5719,2113,0
272,9895017,2024-06-14 01:30:00 UTC,1.092,151.068,14,1,30,13.1,785.1,783.6,24.2,24.8,0,1800,5706,2118,0
272,9894942,2024-06-14 01:00:00 UTC,1.092,151.068,14,1,0,13.1,785.2,783.6,25.8,21.6,0,1801,5702,2096,0
272,9894879,2024-06-14 00:30:00 UTC,1.092,151.068,14,0,30,13.1,785.4,783.9,25.8,23.6,0,1800,5741,2208,0
272,9894822,2024-06-14 00:00:00 UTC,1.092,151.068,14,0,0,13.0,784.8,783.1,27.8,14.8,0,1800,5838,2144,0
272,9894748,2024-06-13 23:30:00 UTC,1.084,152.174,13,23,30,12.9,784.8,783.1,29.4,13.6,0,1801,5833,2153,0
272,9894667,2024-06-13 23:00:00 UTC,1.084,152.174,13,23,0,12.9,785.0,783.2,30.2,12.8,0,1800,5617,2153,0
272,9894605,2024-06-13 22:30:00 UTC,1.084,152.174,13,22,30,12.9,785.3,783.6,30.2,12.8,0,1800,5752,2128,0
272,9894530,2024-06-13 22:01:00 UTC,1.084,152.174,13,22,0,12.9,785.6,783.9,30.6,13.6,0,1800,5927,2078,0
272,9894470,2024-06-13 21:30:00 UTC,1.084,152.174,13,21,30,12.9,785.8,784.2,30.2,13.6,0,1801,5806,2171,0
272,9894393,2024-06-13 21:00:00 UTC,1.084,152.174,13,21,0,12.9,786.0,784.4,31.0,12.4,0,1800,5944,2055,0
272,9894332,2024-06-13 20:30:00 UTC,1.084,152.174,13,20,30,12.9,786.1,784.6,30.6,12.8,0,1800,5860,2102,0
272,9894255,2024-06-13 20:00:00 UTC,1.084,152.174,13,20,0,13.0,786.1,784.6,30.6,12.4,0,1801,5678,2131,0
272,9894194,2024-06-13 19:30:00 UTC,1.084,152.174,13,19,30,13.0,786.3,784.7,28.6,13.2,0,1800,5721,2075,0
272,9894120,2024-06-13 19:00:00 UTC,1.084,152.174,13,19,0,13.0,786.6,785.0,29.4,16.4,0,1800,5744,2040,0
272,9894060,2024-06-13 18:30:00 UTC,1.084,152.174,13,18,30,13.0,786.6,785.0,28.6,15.6,0,1801,5781,2118,0
272,9893976,2024-06-13 18:00:00 UTC,1.084,152.174,13,18,0,12.9,786.6,785.1,28.6,14.4,0,1800,5897,2230,0
272,9893914,2024-06-13 17:30:00 UTC,1.087,151.787,13,17,30,13.0,786.7,785.2,28.6,18.0,0,1800,5694,2174,0
272,9893843,2024-06-13 17:00:00 UTC,1.087,151.787,13,17,0,13.0,786.8,785.4,25.8,26.0,0,1800,5745,2065,0
272,9893781,2024-06-13 16:30:00 UTC,1.087,151.787,13,16,30,13.1,786.8,785.5,24.2,26.8,0,1801,5594,2097,0
272,9893704,2024-06-13 16:00:00 UTC,1.087,151.787,13,16,0,13.5,786.8,785.6,21.8,27.2,0,1800,5570,2081,0
272,9893642,2024-06-13 15:30:00 UTC,1.087,151.787,13,15,30,13.6,786.8,785.7,20.2,30.8,0,1800,5632,2172,0
272,9893571,2024-06-13 15:00:00 UTC,1.087,151.787,13,15,0,13.6,786.7,785.7,18.6,30.8,0,1801,5647,2119,0
272,9893508,2024-06-13 14:30:00 UTC,1.087,151.787,13,14,30,13.5,786.4,785.6,17.4,35.2,0,1800,5645,2125,0
272,9893430,2024-06-13 14:00:00 UTC,1.087,151.787,13,14,0,13.0,786.0,785.1,14.6,41.2,0,1800,5680,2089,0
272,9893366,2024-06-13 13:30:00 UTC,1.087,151.787,13,13,30,12.8,786.0,785.0,10.6,47.2,0,1801,5672,2094,0
272,9893340,2024-06-13 13:04:00 UTC,1.087,151.787,13,13,0,12.7,786.0,784.9,7.4,60.0,0,1800,5691,2072,0
272,9893230,2024-06-13 12:30:00 UTC,1.087,151.787,13,12,30,12.7,785.8,784.7,7.0,58.8,0,1800,5801,2158,0
272,9893157,2024-06-13 12:00:00 UTC,1.087,151.787,13,12,0,12.6,785.5,784.5,7.4,55.6,0,1800,5648,2112,0
272,9893092,2024-06-13 11:30:00 UTC,1.093,150.906,13,11,30,12.6,785.2,784.2,8.6,50.8,0,1801,5799,2066,0
272,9893017,2024-06-13 11:00:00 UTC,1.093,150.906,13,11,0,12.6,785.0,783.9,10.6,44.4,0,1800,5786,2192,0
272,9892953,2024-06-13 10:30:00 UTC,1.093,150.906,13,10,30,12.6,784.9,783.8,8.6,52.0,0,1800,5790,2004,0
272,9892876,2024-06-13 10:00:00 UTC,1.093,150.906,13,10,0,12.6,784.8,783.7,10.6,44.8,0,1801,5754,2095,0
272,9892813,2024-06-13 09:30:00 UTC,1.093,150.906,13,9,30,12.6,784.7,783.6,11.4,42.8,0,1800,5794,2127,0
272,9892740,2024-06-13 09:00:00 UTC,1.093,150.906,13,9,0,12.7,784.7,783.6,9.8,48.4,0,1800,5761,2154,0
272,9892671,2024-06-13 08:30:00 UTC,1.093,150.906,13,8,30,12.7,784.8,783.7,10.2,50.4,0,1801,5836,2095,0
272,9892600,2024-06-13 08:00:00 UTC,1.093,150.906,13,8,0,12.7,785.0,783.8,8.2,56.8,0,1800,5757,2194,0
272,9892535,2024-06-13 07:30:00 UTC,1.093,150.906,13,7,30,12.7,784.7,783.6,11.0,46.4,0,1800,5689,2115,0
272,9892498,2024-06-13 07:00:00 UTC,1.093,150.906,13,7,0,12.7,784.7,783.6,12.6,41.6,0,1800,5763,2108,0
272,9892398,2024-06-13 06:30:00 UTC,1.093,150.906,13,6,30,12.7,784.7,783.6,12.2,44.8,0,1801,5694,2161,0
272,9892345,2024-06-13 06:00:00 UTC,1.093,150.906,13,6,0,12.7,784.7,783.5,13.4,42.4,0,1800,5824,2168,0
272,9892269,2024-06-13 05:30:00 UTC,1.089,151.54,13,5,30,12.7,784.8,783.6,14.6,40.8,0,1800,5726,2209,0
272,9892182,2024-06-13 05:00:00 UTC,1.089,151.54,13,5,0,12.7,784.8,783.5,15.4,39.6,0,1801,5697,2122,0
272,9892116,2024-06-13 04:30:00 UTC,1.089,151.54,13,4,30,12.8,784.8,783.5,16.6,38.0,0,1800,5758,2118,0
272,9892045,2024-06-13 04:00:00 UTC,1.089,151.54,13,4,0,12.8,784.7,783.4,17.0,38.4,0,1800,5758,2145,0
272,9891978,2024-06-13 03:30:00 UTC,1.089,151.54,13,3,30,12.8,784.6,783.3,17.4,33.6,0,1801,5730,2218,0
272,9891911,2024-06-13 03:00:00 UTC,1.089,151.54,13,3,0,12.8,784.3,782.8,19.0,31.2,0,1800,5758,2254,0
272,9891841,2024-06-13 02:30:00 UTC,1.089,151.54,13,2,30,12.8,784.2,782.7,19.8,27.2,0,1800,5822,2267,0
272,9891773,2024-06-13 02:00:00 UTC,1.089,151.54,13,2,0,12.9,784.3,782.6,25.0,24.8,0,1800,5980,2202,0
272,9891709,2024-06-13 01:30:00 UTC,1.089,151.54,13,1,30,12.9,784.3,782.5,27.0,17.6,0,1801,5764,2122,0
272,9891670,2024-06-13 01:00:00 UTC,1.089,151.54,13,1,0,12.9,784.3,782.5,28.6,19.2,0,1800,5807,2103,0
272,9891602,2024-06-13 00:30:00 UTC,1.089,151.54,13,0,30,12.9,784.1,782.4,29.0,16.4,0,1800,5747,2135,0
272,9891529,2024-06-13 00:00:00 UTC,1.089,151.54,13,0,0,12.9,784.2,782.5,27.8,19.2,0,1801,5726,2206,0
272,9891450,2024-06-12 23:30:00 UTC,1.088,151.71,12,23,30,12.9,784.4,782.7,28.6,17.2,0,1800,5685,2087,0
272,9891378,2024-06-12 23:00:00 UTC,1.088,151.71,12,23,0,12.9,784.3,782.6,29.8,14.0,0,1800,5826,2011,0
272,9891316,2024-06-12 22:30:00 UTC,1.088,151.71,12,22,30,12.9,784.7,783.1,28.6,18.0,0,1801,5744,2195,0
272,9891241,2024-06-12 22:00:00 UTC,1.088,151.71,12,22,0,12.9,784.7,783.2,29.0,15.6,0,1800,5652,2212,0
272,9891175,2024-06-12 21:30:00 UTC,1.088,151.71,12,21,30,13.0,784.9,783.4,30.2,14.8,0,1800,5762,2142,0
272,9891101,2024-06-12 21:00:00 UTC,1.088,151.71,12,21,0,13.0,785.0,783.4,29.8,16.0,0,1800,5816,2142,0
272,9891042,2024-06-12 20:31:00 UTC,1.088,151.71,12,20,30,13.0,784.7,783.3,29.0,13.2,0,1801,5600,2095,0
272,9890964,2024-06-12 20:00:00 UTC,1.088,151.71,12,20,0,13.0,785.2,783.7,27.0,20.0,0,1800,5739,2143,0
272,9890905,2024-06-12 19:30:00 UTC,1.088,151.71,12,19,30,13.0,785.5,784.0,27.8,20.4,0,1800,5553,2104,0
272,9890835,2024-06-12 19:00:00 UTC,1.088,151.71,12,19,0,13.0,785.6,784.1,27.8,21.6,0,1801,5463,2106,0
272,9890751,2024-06-12 18:30:00 UTC,1.088,151.71,12,18,30,13.0,785.8,784.3,27.4,22.4,0,1800,5536,2094,0
272,9890694,2024-06-12 18:00:00 UTC,1.088,151.71,12,18,0,13.0,785.9,784.4,26.2,25.2,0,1800,5590,2108,0
272,9890632,2024-06-12 17:30:00 UTC,1.089,151.482,12,17,30,13.0,785.9,784.4,27.4,24.4,0,1801,5471,2049,0
272,9890564,2024-06-12 17:00:00 UTC,1.089,151.482,12,17,0,13.0,785.9,784.5,24.6,31.6,0,1800,5484,2118,0
272,9890501,2024-06-12 16:30:00 UTC,1.089,151.482,12,16,30,13.1,786.0,784.6,23.0,33.6,0,1800,5595,2069,0
272,9890426,2024-06-12 16:00:00 UTC,1.089,151.482,12,16,0,13.5,786.0,784.8,21.4,34.8,0,1800,5498,2064,0
272,9890362,2024-06-12 15:30:00 UTC,1.089,151.482,12,15,30,13.5,786.0,784.9,20.6,38.0,0,1801,5613,2063,0
272,9890293,2024-06-12 15:00:00 UTC,1.089,151.482,12,15,0,13.6,785.8,784.8,19.8,37.6,0,1800,5697,2116,0
272,9890228,2024-06-12 14:30:00 UTC,1.089,151.482,12,14,30,13.4,785.7,784.8,17.8,43.2,0,1800,5537,2104,0
272,9890155,2024-06-12 14:00:00 UTC,1.089,151.482,12,14,0,13.0,785.6,784.7,15.0,49.6,0,1801,5551,2005,0
272,9890091,2024-06-12 13:30:00 UTC,1.089,151.482,12,13,30,12.9,785.7,784.8,12.6,54.0,0,1800,5613,2066,0
272,9890022,2024-06-12 13:00:00 UTC,1.089,151.482,12,13,0,12.8,785.7,784.7,11.0,57.2,0,1800,5634,2076,0
272,9889958,2024-06-12 12:30:00 UTC,1.089,151.482,12,12,30,12.7,785.5,784.5,11.0,56.8,0,1801,5738,2080,0
272,9889882,2024-06-12 12:00:00 UTC,1.089,151.482,12,12,0,12.7,785.5,784.5,10.2,59.6,0,1800,5681,2079,0
272,9889823,2024-06-12 11:30:00 UTC,1.098,150.257,12,11,30,12.6,785.3,784.3,10.6,56.4,0,1800,5660,2173,0
272,9889749,2024-06-12 11:00:00 UTC,1.098,150.257,12,11,0,12.7,785.2,784.1,11.0,54.4,0,1800,5612,2089,0
272,9889718,2024-06-12 10:30:00 UTC,1.098,150.257,12,10,30,12.7,785.0,783.9,11.4,54.4,0,1801,5628,2116,0
272,9889645,2024-06-12 10:00:00 UTC,1.098,150.257,12,10,0,12.7,784.9,783.8,11.4,55.2,0,1800,5634,2140,0
272,9889573,2024-06-12 09:30:00 UTC,1.098,150.257,12,9,30,12.7,784.8,783.7,9.8,59.6,0,1800,5537,2144,0
272,9889473,2024-06-12 09:00:00 UTC,1.098,150.257,12,9,0,12.7,784.7,783.6,11.0,56.4,0,1801,5761,2106,0
272,9889411,2024-06-12 08:30:00 UTC,1.098,150.257,12,8,30,12.7,784.5,783.4,12.6,52.0,0,1800,5595,2199,0
272,9889341,2024-06-12 08:00:00 UTC,1.098,150.257,12,8,0,12.7,784.4,783.3,13.8,44.8,0,1800,5685,2138,0
272,9889275,2024-06-12 07:30:00 UTC,1.098,150.257,12,7,30,12.7,784.5,783.4,14.2,44.4,0,1801,5819,2043,0
272,9889203,2024-06-12 07:00:00 UTC,1.098,150.257,12,7,0,12.7,784.4,783.3,13.8,46.0,0,1800,5691,2076,0
272,9889137,2024-06-12 06:30:00 UTC,1.098,150.257,12,6,30,12.7,784.6,783.5,15.4,40.8,0,1800,5717,2156,0
272,9889059,2024-06-12 06:00:00 UTC,1.098,150.257,12,6,0,12.7,784.5,783.4,15.4,41.6,0,1800,5656,2169,0
272,9889036,2024-06-12 05:34:00 UTC,1.096,150.616,12,5,30,12.7,784.4,783.2,15.8,41.2,0,1801,5591,2074,0
272,9888926,2024-06-12 05:00:00 UTC,1.096,150.616,12,5,0,12.7,784.4,783.3,15.8,40.0,0,1800,5615,2145,0
272,9888861,2024-06-12 04:30:00 UTC,1.096,150.616,12,4,30,12.8,784.2,783.0,15.8,40.4,0,1800,5734,2078,0
272,9888790,2024-06-12 04:00:00 UTC,1.096,150.616,12,4,0,12.8,784.0,782.7,17.0,38.0,0,1801,5638,2106,0
272,9888751,2024-06-12 03:30:00 UTC,1.096,150.616,12,3,30,12.8,783.6,782.2,15.0,41.2,0,1800,5732,2136,0
272,9888671,2024-06-12 03:00:00 UTC,1.096,150.616,12,3,0,12.8,783.3,781.9,15.8,38.8,0,1800,5925,2156,0
272,9888604,2024-06-12 02:30:00 UTC,1.096,150.616,12,2,30,12.9,783.3,781.8,18.6,32.4,0,1801,5757,2222,0
272,9888526,2024-06-12 02:00:00 UTC,1.096,150.616,12,2,0,12.9,783.2,781.6,24.2,20.4,0,1800,5601,2115,0
272,9888464,2024-06-12 01:30:00 UTC,1.096,150.616,12,1,30,12.9,783.1,781.4,25.4,18.4,0,1800,5725,2143,0
272,9888395,2024-06-12 01:00:00 UTC,1.096,150.616,12,1,0,12.9,783.1,781.4,26.2,17.6,0,1800,5712,2135,0
272,9888330,2024-06-12 00:30:00 UTC,1.096,150.616,12,0,30,12.9,783.1,781.4,26.6,16.8,0,1801,5731,2176,0
272,9888254,2024-06-12 00:00:00 UTC,1.096,150.616,12,0,0,12.9,783.0,781.4,27.4,18.4,0,1800,5748,2179,0
272,9888189,2024-06-11 23:30:00 UTC,1.086,151.891,11,23,30,12.9,783.1,781.5,27.0,18.4,0,1800,5669,2085,0
272,9888115,2024-06-11 23:00:00 UTC,1.086,151.891,11,23,0,12.9,783.1,781.5,27.4,19.2,0,1801,5902,2168,0
272,9888037,2024-06-11 22:30:00 UTC,1.086,151.891,11,22,30,13.0,783.2,781.7,27.8,19.6,0,1800,5726,2179,0
272,9887977,2024-06-11 22:00:00 UTC,1.086,151.891,11,22,0,13.0,783.5,782.0,26.6,22.0,0,1800,5768,2165,0
272,9887911,2024-06-11 21:30:00 UTC,1.086,151.891,11,21,30,13.0,783.5,782.1,27.4,20.8,0,1801,5757,2081,0
272,9887842,2024-06-11 21:00:00 UTC,1.086,151.891,11,21,0,13.0,783.9,782.4,26.2,21.6,0,1800,5568,2083,0
272,9887782,2024-06-11 20:30:00 UTC,1.086,151.891,11,20,30,13.1,784.1,782.7,26.2,22.8,0,1800,5740,2177,0
272,9887703,2024-06-11 20:00:00 UTC,1.086,151.891,11,20,0,13.1,784.3,782.9,26.6,24.0,0,1800,5746,2139,0
272,9887638,2024-06-11 19:30:00 UTC,1.086,151.891,11,19,30,13.0,784.4,783.0,25.0,23.6,0,1801,5521,2080,0
272,9887567,2024-06-11 19:00:00 UTC,1.086,151.891,11,19,0,13.0,784.6,783.2,25.8,28.0,0,1800,5471,2108,0
272,9887508,2024-06-11 18:31:00 UTC,1.086,151.891,11,18,30,13.0,784.8,783.4,25.0,29.2,0,1800,5561,2135,0
272,9887425,2024-06-11 18:00:00 UTC,1.086,151.891,11,18,0,13.0,784.9,783.5,24.2,34.8,0,1801,5720,2139,0
272,9887360,2024-06-11 17:30:00 UTC,1.088,151.635,11,17,30,13.1,784.9,783.6,22.6,34.8,0,1800,5390,2088,0
272,9887292,2024-06-11 17:00:00 UTC,1.088,151.635,11,17,0,13.1,784.9,783.6,21.4,39.2,0,1800,5573,2143,0
272,9887245,2024-06-11 16:30:00 UTC,1.088,151.635,11,16,30,13.2,785.1,783.9,19.8,40.4,0,1801,5589,2219,0
272,9887150,2024-06-11 16:00:00 UTC,1.088,151.635,11,16,0,13.5,785.1,784.0,19.0,44.4,0,1800,5430,2161,0
272,9887086,2024-06-11 15:30:00 UTC,1.088,151.635,11,15,30,13.6,785.2,784.1,17.8,48.4,0,1800,5443,2042,0
272,9887016,2024-06-11 15:00:00 UTC,1.088,151.635,11,15,0,13.7,785.2,784.3,16.2,52.8,0,1800,5476,2100,0
272,9886948,2024-06-11 14:30:00 UTC,1.088,151.635,11,14,30,13.6,785.3,784.4,15.4,54.8,0,1801,5393,2187,0
