Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
294,10216703,2024-09-13 21:30:00 UTC,1.144,144.175,13,21,30,13.3,783.7,787.7,22.6,21.2,0,1801,5958,2077,0
294,10216658,2024-09-13 21:03:00 UTC,1.144,144.175,13,21,0,13.3,783.6,787.6,22.6,20.0,0,1800,5822,2003,0
294,10216553,2024-09-13 20:30:00 UTC,1.146,144.037,13,20,30,13.3,783.9,787.9,22.6,22.0,0,1800,5815,1976,0
294,10216469,2024-09-13 20:00:00 UTC,1.146,144.037,13,20,0,13.3,783.9,788.0,22.6,21.6,0,1800,5922,1891,0
294,10216397,2024-09-13 19:30:00 UTC,1.146,144.037,13,19,30,13.3,784.1,788.1,21.8,20.0,0,1801,5830,2010,0
294,10216328,2024-09-13 19:00:00 UTC,1.146,144.037,13,19,0,13.3,784.2,788.3,21.0,20.4,0,1800,5826,1978,0
294,10216260,2024-09-13 18:30:00 UTC,1.146,144.037,13,18,30,13.3,784.4,788.5,21.0,20.8,0,1800,5824,1957,0
294,10216202,2024-09-13 18:00:00 UTC,1.146,144.037,13,18,0,13.3,784.5,788.6,19.0,24.8,0,1801,5863,1992,0
294,10216138,2024-09-13 17:30:00 UTC,1.146,144.037,13,17,30,13.3,784.5,788.7,18.2,27.2,0,1800,5789,1973,0
294,10216061,2024-09-13 17:00:00 UTC,1.146,144.037,13,17,0,13.3,784.5,788.7,16.6,29.2,0,1800,5791,2050,0
294,10215993,2024-09-13 16:30:00 UTC,1.146,144.037,13,16,30,13.4,784.6,788.8,15.0,37.6,0,1801,5626,1882,0
294,10215888,2024-09-13 16:00:00 UTC,1.146,144.037,13,16,0,13.4,784.6,788.9,13.8,39.2,0,1800,5781,1921,0
294,10215817,2024-09-13 15:30:00 UTC,1.146,144.037,13,15,30,13.9,784.6,788.9,12.6,43.2,0,1800,5838,1964,0
294,10215744,2024-09-13 15:00:00 UTC,1.146,144.037,13,15,0,14.0,784.4,788.8,11.4,42.8,0,1800,5935,1897,0
294,10215673,2024-09-13 14:30:00 UTC,1.14,144.738,13,14,30,14.1,784.3,788.6,9.0,48.4,0,1801,5721,2034,0
294,10215592,2024-09-13 14:00:00 UTC,1.14,144.738,13,14,0,13.3,784.4,788.5,7.0,52.8,0,1800,5737,1935,0
294,10215523,2024-09-13 13:30:00 UTC,1.14,144.738,13,13,30,12.9,784.6,788.4,6.2,58.0,0,1800,5831,1957,0
294,10215447,2024-09-13 13:00:00 UTC,1.14,144.738,13,13,0,12.7,784.5,788.1,5.8,54.0,0,1801,5830,2025,0
294,10215375,2024-09-13 12:30:00 UTC,1.14,144.738,13,12,30,12.7,784.1,787.8,4.6,58.0,0,1800,5625,2022,0
294,10215308,2024-09-13 12:00:00 UTC,1.14,144.738,13,12,0,12.7,783.9,787.7,4.2,60.8,0,1800,5586,1961,0
294,10215248,2024-09-13 11:30:00 UTC,1.14,144.738,13,11,30,12.7,783.7,787.5,7.0,48.8,0,1801,5768,2035,0
294,10215163,2024-09-13 11:00:00 UTC,1.14,144.738,13,11,0,12.7,783.4,787.2,6.6,52.0,0,1800,5945,2028,0
294,10215094,2024-09-13 10:30:00 UTC,1.14,144.738,13,10,30,12.7,783.0,786.8,7.0,50.0,0,1800,5840,1982,0
294,10215004,2024-09-13 10:00:00 UTC,1.14,144.738,13,10,0,12.7,782.9,786.6,7.8,46.4,0,1800,5811,1958,0
294,10214935,2024-09-13 09:30:00 UTC,1.14,144.738,13,9,30,12.7,782.6,786.4,7.4,49.2,0,1801,5963,1998,0
294,10214857,2024-09-13 09:00:00 UTC,1.14,144.738,13,9,0,12.7,782.4,786.2,8.2,46.4,0,1800,5733,2015,0
294,10214786,2024-09-13 08:30:00 UTC,1.151,143.402,13,8,30,12.7,782.1,785.9,9.8,40.0,0,1800,5964,2046,0
294,10214707,2024-09-13 08:00:00 UTC,1.151,143.402,13,8,0,12.8,781.8,785.6,9.0,43.6,0,1801,5889,1986,0
294,10214637,2024-09-13 07:30:00 UTC,1.151,143.402,13,7,30,12.8,781.5,785.3,10.2,38.8,0,1800,5939,2032,0
294,10214564,2024-09-13 07:00:00 UTC,1.151,143.402,13,7,0,12.8,781.3,785.2,11.8,33.6,0,1800,5891,2010,0
294,10214496,2024-09-13 06:30:00 UTC,1.151,143.402,13,6,30,12.8,781.2,785.1,13.0,30.8,0,1801,5885,2012,0
294,10214439,2024-09-13 06:00:00 UTC,1.151,143.402,13,6,0,12.8,780.8,784.7,13.8,30.8,0,1800,6085,2038,0
294,10214347,2024-09-13 05:30:00 UTC,1.151,143.402,13,5,30,12.8,780.6,784.5,14.2,30.0,0,1800,6045,2043,0
294,10214270,2024-09-13 05:00:00 UTC,1.151,143.402,13,5,0,12.8,780.3,784.2,15.0,29.6,0,1801,5935,2066,0
294,10214203,2024-09-13 04:30:00 UTC,1.151,143.402,13,4,30,12.8,780.4,784.3,14.6,35.6,0,1800,6111,1998,0
294,10214125,2024-09-13 04:00:00 UTC,1.151,143.402,13,4,0,12.9,780.1,783.9,16.6,26.8,0,1800,6144,2161,0
294,10214059,2024-09-13 03:30:00 UTC,1.151,143.402,13,3,30,12.9,779.7,783.6,16.6,26.0,0,1800,6073,2116,0
294,10213975,2024-09-13 03:00:00 UTC,1.151,143.402,13,3,0,12.9,779.5,783.4,17.4,24.4,0,1801,6035,2019,0
294,10213911,2024-09-13 02:30:00 UTC,1.116,147.854,13,2,30,12.9,779.0,782.8,18.2,24.8,0,1800,5967,2098,0
294,10213823,2024-09-13 02:00:00 UTC,1.116,147.854,13,2,0,13.0,778.6,782.5,19.0,22.4,0,1800,6094,2207,0
294,10213763,2024-09-13 01:30:00 UTC,1.116,147.854,13,1,30,13.0,778.2,782.1,19.0,22.0,0,1801,6096,2122,0
294,10213680,2024-09-13 01:00:00 UTC,1.116,147.854,13,1,0,13.1,778.3,782.1,19.4,22.4,0,1800,6229,2157,0
294,10213607,2024-09-13 00:30:00 UTC,1.116,147.854,13,0,30,13.3,778.0,781.8,21.8,20.0,0,1800,6200,2126,0
294,10213520,2024-09-13 00:00:00 UTC,1.116,147.854,13,0,0,13.3,777.8,781.6,22.6,20.8,0,1801,6213,2129,0
294,10213469,2024-09-12 23:30:00 UTC,1.116,147.854,12,23,30,13.2,777.8,781.6,24.2,19.2,0,1800,5957,2064,0
294,10213386,2024-09-12 23:00:00 UTC,1.116,147.854,12,23,0,13.2,777.6,781.4,25.0,18.8,0,1800,6114,2037,0
294,10213318,2024-09-12 22:30:00 UTC,1.116,147.854,12,22,30,13.2,777.6,781.4,25.8,17.2,0,1800,6058,2072,0
294,10213253,2024-09-12 22:00:00 UTC,1.116,147.854,12,22,0,13.2,777.6,781.4,25.0,16.4,0,1801,6277,2100,0
294,10213167,2024-09-12 21:30:00 UTC,1.116,147.854,12,21,30,13.2,777.3,781.2,25.0,16.8,0,1800,6091,2176,0
294,10213092,2024-09-12 21:00:00 UTC,1.116,147.854,12,21,0,13.2,777.4,781.2,25.4,17.6,0,1800,6031,2106,0
294,10213020,2024-09-12 20:30:00 UTC,1.107,149.062,12,20,30,13.2,777.6,781.4,25.8,17.2,0,1801,6015,2191,0
294,10212938,2024-09-12 20:00:00 UTC,1.107,149.062,12,20,0,13.3,777.6,781.5,25.0,17.2,0,1800,6078,2110,0
294,10212898,2024-09-12 19:30:00 UTC,1.107,149.062,12,19,30,13.2,778.0,782.0,24.6,16.8,0,1800,6147,2057,0
294,10212796,2024-09-12 19:00:00 UTC,1.107,149.062,12,19,0,13.3,778.2,782.1,25.0,18.0,0,1801,6035,2001,0
294,10212721,2024-09-12 18:30:00 UTC,1.107,149.062,12,18,30,13.2,778.3,782.3,23.8,20.4,0,1800,5991,2008,0
294,10212637,2024-09-12 18:00:00 UTC,1.107,149.062,12,18,0,13.2,778.7,782.8,23.4,20.8,0,1800,5881,2062,0
294,10212573,2024-09-12 17:30:00 UTC,1.107,149.062,12,17,30,13.2,778.9,782.9,22.6,22.4,0,1800,5833,2029,0
294,10212496,2024-09-12 17:00:00 UTC,1.107,149.062,12,17,0,13.2,779.0,783.1,22.2,22.8,0,1801,5971,2067,0
294,10212410,2024-09-12 16:30:00 UTC,1.107,149.062,12,16,30,13.3,779.0,783.1,21.4,26.4,0,1800,5862,2046,0
294,10212341,2024-09-12 16:00:00 UTC,1.107,149.062,12,16,0,13.3,778.8,783.1,20.6,27.2,0,1800,5761,2144,0
294,10212282,2024-09-12 15:30:00 UTC,1.107,149.062,12,15,30,13.8,778.8,783.1,19.8,29.2,0,1801,5791,1978,0
294,10212157,2024-09-12 15:00:00 UTC,1.107,149.062,12,15,0,13.8,778.5,782.8,19.0,33.2,0,1800,5784,2111,0
294,10212006,2024-09-12 14:30:00 UTC,1.123,146.929,12,14,30,14.0,778.4,782.6,17.8,41.6,0,1800,5899,2062,0
294,10211927,2024-09-12 14:00:00 UTC,1.123,146.929,12,14,0,13.3,778.4,782.6,14.2,47.6,0,1800,5865,1978,0
294,10211814,2024-09-12 13:30:00 UTC,1.123,146.929,12,13,30,12.9,778.4,782.4,12.6,49.2,0,1801,5957,2049,0
294,10212005,2024-09-12 13:00:00 UTC,1.123,146.929,12,13,0,12.7,778.3,782.3,12.2,46.4,0,1800,5846,2031,0
294,10211926,2024-09-12 12:30:00 UTC,1.123,146.929,12,12,30,12.7,778.3,782.2,10.6,51.6,0,1800,5718,2071,0
294,10211724,2024-09-12 12:00:00 UTC,1.123,146.929,12,12,0,12.7,778.2,782.0,9.8,54.0,0,1801,5791,2058,0
294,10211693,2024-09-12 11:30:00 UTC,1.123,146.929,12,11,30,12.7,778.3,782.2,10.2,54.4,0,1800,5817,2045,0
294,10211603,2024-09-12 11:00:00 UTC,1.123,146.929,12,11,0,12.7,778.1,782.0,9.4,57.6,0,1800,5762,2088,0
294,10211535,2024-09-12 10:30:00 UTC,1.123,146.929,12,10,30,12.7,778.1,782.0,9.0,60.0,0,1801,6145,2117,0
294,10211451,2024-09-12 10:00:00 UTC,1.123,146.929,12,10,0,12.7,778.2,782.0,8.6,61.6,0,1800,6021,2049,0
294,10211384,2024-09-12 09:30:00 UTC,1.123,146.929,12,9,30,12.7,778.2,782.0,9.4,60.0,0,1800,6087,2117,0
294,10211305,2024-09-12 09:00:00 UTC,1.123,146.929,12,9,0,12.7,778.3,782.1,9.8,57.2,0,1801,5924,2122,0
294,10211232,2024-09-12 08:30:00 UTC,1.152,143.199,12,8,30,12.8,778.3,782.2,9.0,60.0,0,1800,5940,2127,0
294,10211154,2024-09-12 08:00:00 UTC,1.152,143.199,12,8,0,12.8,778.5,782.3,10.2,57.2,0,1800,5946,2083,0
294,10211082,2024-09-12 07:30:00 UTC,1.152,143.199,12,7,30,12.8,778.7,782.5,9.8,58.4,0,1800,5891,2088,0
294,10211002,2024-09-12 07:03:00 UTC,1.152,143.199,12,7,0,12.8,778.7,782.7,12.2,50.8,0,1801,5898,2040,0
294,10210935,2024-09-12 06:30:00 UTC,1.152,143.199,12,6,30,12.8,779.0,782.9,12.2,51.6,0,1800,5791,2061,0
294,10210850,2024-09-12 06:00:00 UTC,1.152,143.199,12,6,0,12.8,779.2,783.1,12.2,52.8,0,1800,5878,2067,0
294,10210793,2024-09-12 05:30:00 UTC,1.152,143.199,12,5,30,12.8,779.4,783.3,13.4,48.8,0,1801,5663,2058,0
294,10210706,2024-09-12 05:00:00 UTC,1.152,143.199,12,5,0,12.9,779.6,783.5,13.4,50.0,0,1800,5721,2083,0
294,10210644,2024-09-12 04:30:00 UTC,1.152,143.199,12,4,30,12.9,779.6,783.5,13.4,48.0,0,1800,5654,2022,0
294,10210567,2024-09-12 04:00:00 UTC,1.152,143.199,12,4,0,12.9,779.6,783.5,14.6,46.8,0,1801,5783,2039,0
294,10210499,2024-09-12 03:30:00 UTC,1.152,143.199,12,3,30,12.9,779.5,783.4,15.0,45.2,0,1800,5824,2102,0
294,10210421,2024-09-12 03:00:00 UTC,1.152,143.199,12,3,0,12.9,779.5,783.4,15.8,43.6,0,1800,5885,2072,0
294,10210344,2024-09-12 02:30:00 UTC,1.135,145.401,12,2,30,13.0,779.5,783.4,15.8,44.0,0,1801,6119,2048,0
294,10210265,2024-09-12 02:00:00 UTC,1.135,145.401,12,2,0,13.0,779.6,783.5,16.6,42.0,0,1800,5793,2043,0
294,10210201,2024-09-12 01:30:00 UTC,1.135,145.401,12,1,30,13.1,779.6,783.5,17.0,41.6,0,1800,5708,2037,0
294,10210121,2024-09-12 01:00:00 UTC,1.135,145.401,12,1,0,13.3,779.7,783.6,17.4,42.4,0,1800,5802,2128,0
294,10210051,2024-09-12 00:30:00 UTC,1.135,145.401,12,0,30,13.4,780.1,784.1,18.2,42.4,0,1790,5943,2119,0
294,10209975,2024-09-12 00:00:00 UTC,1.135,145.401,12,0,0,13.4,780.3,784.3,19.0,41.2,0,1801,5693,2067,0
294,10209904,2024-09-11 23:30:00 UTC,1.135,145.401,11,23,30,13.3,780.5,784.5,19.8,40.8,0,1800,5805,2139,0
294,10209829,2024-09-11 23:00:00 UTC,1.135,145.401,11,23,0,13.3,780.8,784.8,21.0,36.4,0,1800,5826,2070,0
294,10209756,2024-09-11 22:30:00 UTC,1.135,145.401,11,22,30,13.3,780.9,785.0,21.0,39.6,0,1801,5758,2091,0
294,10209677,2024-09-11 22:00:00 UTC,1.135,145.401,11,22,0,13.3,781.3,785.4,21.4,30.0,0,1800,5808,2091,0
294,10209611,2024-09-11 21:30:00 UTC,1.135,145.401,11,21,30,13.5,781.8,785.8,19.4,40.0,0,1800,5641,2102,0
294,10209552,2024-09-11 21:00:00 UTC,1.135,145.401,11,21,0,13.5,782.6,786.6,17.4,42.4,0,1801,5590,2040,0
294,10209456,2024-09-11 20:30:00 UTC,1.129,146.116,11,20,30,13.4,782.7,786.8,20.2,42.0,0,1800,5678,1986,0
294,10209382,2024-09-11 20:00:00 UTC,1.129,146.116,11,20,0,13.4,782.4,786.5,21.0,33.2,0,1800,5728,2035,0
294,10209311,2024-09-11 19:30:00 UTC,1.129,146.116,11,19,30,13.5,782.8,786.9,18.6,47.2,0,1800,5869,2049,0
294,10209250,2024-09-11 19:00:00 UTC,1.129,146.116,11,19,0,13.6,783.4,787.4,15.8,54.8,2,1801,5620,2015,0
294,10209164,2024-09-11 18:30:00 UTC,1.129,146.116,11,18,30,13.2,784.8,788.9,15.4,58.8,0,1800,5513,2033,0
294,10209073,2024-09-11 18:00:00 UTC,1.129,146.116,11,18,0,13.3,784.1,788.2,19.4,43.6,0,1800,5663,1974,0
294,10209040,2024-09-11 17:30:00 UTC,1.129,146.116,11,17,30,13.2,784.4,788.5,19.8,39.6,0,1801,5357,1972,0
294,10208936,2024-09-11 17:00:00 UTC,1.129,146.116,11,17,0,13.3,784.8,789.0,18.6,44.0,0,1800,5497,1911,0
294,10208871,2024-09-11 16:30:00 UTC,1.129,146.116,11,16,30,13.3,784.9,789.2,17.4,49.6,0,1800,5576,2026,0
294,10208804,2024-09-11 16:00:00 UTC,1.129,146.116,11,16,0,13.5,785.3,789.6,15.4,54.8,0,1801,5486,1997,0
294,10208741,2024-09-11 15:30:00 UTC,1.129,146.116,11,15,30,13.9,785.3,789.7,13.4,60.0,0,1800,5498,1978,0
294,10208660,2024-09-11 15:00:00 UTC,1.129,146.116,11,15,0,14.0,785.5,789.8,13.0,57.2,0,1800,5592,1905,0
294,10208600,2024-09-11 14:30:00 UTC,1.129,146.116,11,14,30,14.2,785.6,789.8,10.6,66.8,0,1800,5473,1952,0
294,10208509,2024-09-11 14:00:00 UTC,1.143,144.326,11,14,0,13.5,786.0,790.0,10.2,68.0,0,1801,5262,1939,0
294,10208437,2024-09-11 13:30:00 UTC,1.143,144.326,11,13,30,12.8,785.8,789.8,7.4,80.0,0,1800,5563,1919,0
294,10208358,2024-09-11 13:00:00 UTC,1.143,144.326,11,13,0,12.7,785.5,789.4,7.8,75.6,0,1800,5473,1881,0
294,10208292,2024-09-11 12:30:00 UTC,1.143,144.326,11,12,30,12.7,785.6,789.5,7.8,72.8,0,1801,5454,1975,0
294,10208215,2024-09-11 12:00:00 UTC,1.143,144.326,11,12,0,12.7,785.7,789.5,7.0,74.4,0,1800,5403,1973,0
294,10208144,2024-09-11 11:30:00 UTC,1.143,144.326,11,11,30,12.7,785.6,789.5,7.0,73.2,0,1800,5392,1882,0
294,10208057,2024-09-11 11:00:00 UTC,1.143,144.326,11,11,0,12.7,785.5,789.4,7.4,71.2,0,1801,5526,1931,0
294,10207991,2024-09-11 10:30:00 UTC,1.143,144.326,11,10,30,12.7,785.5,789.3,8.2,69.6,0,1800,5565,1936,0
294,10207905,2024-09-11 10:00:00 UTC,1.143,144.326,11,10,0,12.7,785.4,789.3,8.6,67.2,0,1800,5628,1873,0
294,10207844,2024-09-11 09:30:00 UTC,1.143,144.326,11,9,30,12.7,785.5,789.3,9.0,66.4,0,1800,5356,2017,0
294,10207758,2024-09-11 09:00:00 UTC,1.143,144.326,11,9,0,12.7,785.5,789.3,9.8,66.0,0,1801,5604,1904,0
294,10207693,2024-09-11 08:30:00 UTC,1.144,144.293,11,8,30,12.8,785.6,789.5,9.4,65.6,0,1800,5449,1921,0
294,10207615,2024-09-11 08:00:00 UTC,1.144,144.293,11,8,0,12.8,785.6,789.5,10.2,61.6,0,1800,5604,1909,0
294,10207544,2024-09-11 07:30:00 UTC,1.144,144.293,11,7,30,12.8,785.8,789.7,11.8,59.2,0,1801,5539,1965,0
294,10207461,2024-09-11 07:00:00 UTC,1.144,144.293,11,7,0,12.8,785.9,789.9,11.0,60.4,0,1800,5600,1971,0
294,10207393,2024-09-11 06:30:00 UTC,1.144,144.293,11,6,30,12.8,786.0,789.9,12.2,56.8,0,1800,5446,1928,0
294,10207318,2024-09-11 06:00:00 UTC,1.144,144.293,11,6,0,12.8,786.3,790.2,13.4,53.2,0,1801,5544,1939,0
294,10207247,2024-09-11 05:30:00 UTC,1.144,144.293,11,5,30,12.8,786.5,790.4,13.4,52.4,0,1800,5459,1885,0
294,10207169,2024-09-11 05:00:00 UTC,1.144,144.293,11,5,0,12.8,786.7,790.6,14.2,51.2,0,1800,5410,1974,0
294,10207117,2024-09-11 04:30:00 UTC,1.144,144.293,11,4,30,12.9,786.9,790.8,14.6,49.2,0,1801,5489,1933,0
294,10207014,2024-09-11 04:00:00 UTC,1.144,144.293,11,4,0,12.9,786.9,790.9,15.4,46.4,0,1800,5374,1952,0
294,10206947,2024-09-11 03:30:00 UTC,1.144,144.293,11,3,30,12.9,786.8,790.8,15.8,45.6,0,1800,5565,1980,0
294,10206866,2024-09-11 03:00:00 UTC,1.144,144.293,11,3,0,12.9,786.7,790.6,16.6,44.0,0,1800,5306,1944,0
294,10206808,2024-09-11 02:30:00 UTC,1.144,144.293,11,2,30,12.9,786.1,790.0,17.8,40.0,0,1801,5532,1901,0
294,10206722,2024-09-11 02:00:00 UTC,1.147,143.801,11,2,0,13.0,785.9,789.7,17.8,40.8,0,1800,5532,2031,0
294,10206658,2024-09-11 01:30:00 UTC,1.147,143.801,11,1,30,13.0,785.6,789.5,18.6,37.6,0,1800,5363,1921,0
294,10206573,2024-09-11 01:00:00 UTC,1.147,143.801,11,1,0,13.3,785.7,789.6,19.0,38.0,0,1801,5614,1935,0
294,10206505,2024-09-11 00:30:00 UTC,1.147,143.801,11,0,30,13.5,785.7,789.6,19.0,42.0,0,1800,5442,1934,0
294,10206424,2024-09-11 00:00:00 UTC,1.147,143.801,11,0,0,13.4,785.8,789.7,20.2,36.8,0,1800,5538,1981,0
294,10206363,2024-09-10 23:30:00 UTC,1.147,143.801,10,23,30,13.2,785.8,789.6,22.2,31.2,0,1801,5649,1950,0
294,10206277,2024-09-10 23:00:00 UTC,1.147,143.801,10,23,0,13.2,785.8,789.6,24.2,24.4,0,1800,5552,1948,0
294,10206209,2024-09-10 22:30:00 UTC,1.147,143.801,10,22,30,13.2,785.9,789.8,23.0,28.0,0,1800,5637,1967,0
294,10206130,2024-09-10 22:00:00 UTC,1.147,143.801,10,22,0,13.1,786.1,790.0,23.8,27.6,0,1800,5596,1935,0
294,10206060,2024-09-10 21:30:00 UTC,1.147,143.801,10,21,30,13.1,786.3,790.2,25.0,24.8,0,1801,5472,1934,0
294,10205981,2024-09-10 21:00:00 UTC,1.147,143.801,10,21,0,13.2,786.5,790.4,25.0,28.8,0,1800,5370,1902,0
294,10205906,2024-09-10 20:30:00 UTC,1.145,144.108,10,20,30,13.2,786.7,790.7,23.4,28.0,0,1800,5554,1946,0
294,10205832,2024-09-10 20:00:00 UTC,1.145,144.108,10,20,0,13.3,787.1,791.2,21.8,36.0,0,1801,5394,1868,0
294,10205788,2024-09-10 19:30:00 UTC,1.145,144.108,10,19,30,13.4,787.4,791.4,21.4,33.2,0,1800,5451,1892,0
294,10205683,2024-09-10 19:00:00 UTC,1.145,144.108,10,19,0,13.3,787.7,791.7,20.2,42.0,0,1800,5197,1892,0
294,10205653,2024-09-10 18:30:00 UTC,1.145,144.108,10,18,30,13.2,787.9,791.9,22.6,36.4,0,1801,5220,1903,0
294,10205534,2024-09-10 18:00:00 UTC,1.145,144.108,10,18,0,13.2,788.3,792.4,21.0,42.8,0,1800,5170,1920,0
294,10205489,2024-09-10 17:30:00 UTC,1.145,144.108,10,17,30,13.2,788.7,792.9,19.0,42.0,0,1800,5245,1981,0
294,10205387,2024-09-10 17:00:00 UTC,1.145,144.108,10,17,0,13.3,789.1,793.4,17.8,45.2,0,1800,5360,1852,0
294,10205340,2024-09-10 16:30:00 UTC,1.145,144.108,10,16,30,13.4,789.3,793.6,16.6,52.4,0,1801,5246,1873,0
294,10205241,2024-09-10 16:00:00 UTC,1.145,144.108,10,16,0,13.8,789.4,793.8,15.4,55.2,0,1800,5177,1945,0
294,10205175,2024-09-10 15:30:00 UTC,1.145,144.108,10,15,30,13.9,789.5,793.9,14.6,59.2,0,1800,5300,1962,0
294,10205095,2024-09-10 15:00:00 UTC,1.145,144.108,10,15,0,14.1,789.6,793.8,11.4,66.4,0,1801,5179,1979,0
294,10205033,2024-09-10 14:30:00 UTC,1.145,144.108,10,14,30,14.1,789.7,794.0,11.0,68.8,0,1800,5264,1919,0
294,10204937,2024-09-10 14:00:00 UTC,1.155,142.825,10,14,0,13.9,789.7,793.9,9.8,72.8,0,1800,5138,1860,0
294,10204902,2024-09-10 13:33:00 UTC,1.155,142.825,10,13,30,13.0,789.6,793.6,8.2,77.2,0,1801,5222,1971,0
294,10204802,2024-09-10 13:00:00 UTC,1.155,142.825,10,13,0,12.7,789.6,793.4,6.2,80.8,0,1800,5270,1921,0
294,10204726,2024-09-10 12:30:00 UTC,1.155,142.825,10,12,30,12.7,789.5,793.4,6.2,81.6,0,1800,5381,1912,0
294,10204642,2024-09-10 12:00:00 UTC,1.155,142.825,10,12,0,12.7,789.4,793.3,5.8,81.6,0,1800,5239,1969,0
294,10204581,2024-09-10 11:30:00 UTC,1.155,142.825,10,11,30,12.7,789.3,793.1,7.4,76.0,0,1801,5275,1793,0
294,10204502,2024-09-10 11:00:00 UTC,1.155,142.825,10,11,0,12.7,789.2,792.9,6.6,80.0,0,1800,5210,1857,0
294,10204415,2024-09-10 10:30:00 UTC,1.155,142.825,10,10,30,12.7,789.2,793.1,8.2,74.0,0,1800,5135,1983,0
294,10204369,2024-09-10 10:00:00 UTC,1.155,142.825,10,10,0,12.7,789.3,793.1,7.8,75.6,0,1801,5215,1834,0
294,10204302,2024-09-10 09:30:00 UTC,1.155,142.825,10,9,30,12.7,789.1,793.0,7.4,77.2,0,1800,5214,1824,0
294,10204223,2024-09-10 09:00:00 UTC,1.155,142.825,10,9,0,12.7,789.1,793.0,8.2,76.8,0,1800,5291,1931,0
294,10204140,2024-09-10 08:30:00 UTC,1.155,142.825,10,8,30,12.7,789.2,793.0,8.2,74.8,0,1801,5242,1911,0
294,10204058,2024-09-10 08:00:00 UTC,1.168,141.293,10,8,0,12.7,789.4,793.3,9.8,67.2,0,1800,5151,1787,0
294,10203996,2024-09-10 07:30:00 UTC,1.168,141.293,10,7,30,12.7,789.5,793.4,9.0,71.6,0,1800,5314,1926,0
294,10203910,2024-09-10 07:00:00 UTC,1.168,141.293,10,7,0,12.8,789.5,793.4,9.4,70.4,0,1801,5200,1955,0
294,10203843,2024-09-10 06:30:00 UTC,1.168,141.293,10,6,30,12.8,789.6,793.5,10.2,66.4,0,1800,5246,1889,0
294,10203763,2024-09-10 06:00:00 UTC,1.168,141.293,10,6,0,12.8,789.8,793.7,12.2,64.4,0,1800,5221,1899,0
294,10203694,2024-09-10 05:30:00 UTC,1.168,141.293,10,5,30,12.8,789.9,793.8,12.6,56.8,0,1800,5225,1909,0
294,10203612,2024-09-10 05:00:00 UTC,1.168,141.293,10,5,0,12.8,789.8,793.8,13.0,56.0,0,1801,5290,1862,0
294,10203543,2024-09-10 04:30:00 UTC,1.168,141.293,10,4,30,12.8,790.0,794.0,13.4,54.0,0,1800,5371,1908,0
294,10203453,2024-09-10 04:00:00 UTC,1.168,141.293,10,4,0,12.8,790.0,793.9,14.6,50.0,0,1800,5162,1848,0
294,10203384,2024-09-10 03:30:00 UTC,1.168,141.293,10,3,30,12.8,790.1,794.0,14.2,52.8,0,1801,5133,1866,0
294,10203307,2024-09-10 03:00:00 UTC,1.168,141.293,10,3,0,12.9,789.7,793.6,16.2,45.2,0,1800,5268,1864,0
294,10203240,2024-09-10 02:30:00 UTC,1.168,141.293,10,2,30,12.9,789.4,793.3,16.2,46.4,0,1800,5286,1958,0
294,10203161,2024-09-10 02:00:00 UTC,1.166,141.524,10,2,0,12.9,788.8,792.7,17.4,42.0,0,1801,5174,1966,0
294,10203089,2024-09-10 01:30:00 UTC,1.166,141.524,10,1,30,12.9,788.4,792.3,17.8,39.6,0,1800,5323,1968,0
294,10203006,2024-09-10 01:00:00 UTC,1.166,141.524,10,1,0,13.0,788.2,792.2,21.4,27.6,0,1800,5333,1994,0
294,10202934,2024-09-10 00:30:00 UTC,1.166,141.524,10,0,30,13.1,787.6,791.4,21.0,27.6,0,1800,5447,1959,0
294,10202888,2024-09-10 00:03:00 UTC,1.166,141.524,10,0,0,13.3,787.5,791.4,22.2,26.0,0,1801,5501,1991,0
294,10202786,2024-09-09 23:30:00 UTC,1.166,141.524,9,23,30,13.4,787.5,791.3,22.6,29.6,0,1800,5346,1949,0
294,10202706,2024-09-09 23:00:00 UTC,1.166,141.524,9,23,0,13.3,787.5,791.4,23.0,27.2,0,1800,5285,1978,0
294,10202634,2024-09-09 22:30:00 UTC,1.166,141.524,9,22,30,13.1,787.6,791.4,25.4,24.4,0,1801,5395,1881,0
294,10202575,2024-09-09 22:00:00 UTC,1.166,141.524,9,22,0,13.1,787.8,791.6,26.6,23.6,0,1800,5329,1927,0
294,10202477,2024-09-09 21:30:00 UTC,1.166,141.524,9,21,30,13.2,788.0,791.8,25.0,26.8,0,1800,5431,1839,0
294,10202428,2024-09-09 21:00:00 UTC,1.166,141.524,9,21,0,13.2,788.1,792.0,25.4,26.8,0,1801,5308,1930,0
294,10202317,2024-09-09 20:30:00 UTC,1.153,143.08,9,20,30,13.2,788.3,792.3,23.8,28.0,0,1800,5236,1944,0
294,10202272,2024-09-09 20:00:00 UTC,1.153,143.08,9,20,0,13.3,788.6,792.5,25.0,29.2,0,1800,5229,1879,0
294,10202174,2024-09-09 19:30:00 UTC,1.153,143.08,9,19,30,13.2,788.9,792.9,24.2,30.8,0,1800,5353,1846,0
294,10202101,2024-09-09 19:00:00 UTC,1.153,143.08,9,19,0,13.2,789.3,793.2,24.2,27.2,0,1801,5274,1901,0
