half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-07-21 02:30:00,2023-07-21 02:30:00,39.18318,-107.24607,866.3897571662635,0.0,0.0,270,Crys 1
2023-07-21 03:00:00,2023-07-21 03:00:00,39.18318,-107.24607,842.3601210539274,0.0,0.0,270,Crys 1
2023-07-21 03:30:00,2023-07-21 03:30:00,39.18318,-107.24607,822.3356733373694,0.0,0.0,270,Crys 1
2023-07-21 04:00:00,2023-07-21 04:00:00,39.18318,-107.24607,867.0411475021966,0.0,0.0,270,Crys 1
2023-07-21 04:30:00,2023-07-21 04:30:00,39.18318,-107.24607,885.6848556830017,0.0,0.0,270,Crys 1
2023-07-21 05:00:00,2023-07-21 05:00:00,39.18318,-107.24607,833.1011706013253,0.0,0.0,270,Crys 1
2023-07-21 06:00:00,2023-07-21 06:00:00,39.18318,-107.24607,856.7703705950855,0.0,0.0,270,Crys 1
2023-07-21 06:30:00,2023-07-21 06:30:00,39.18318,-107.24607,847.9794552751686,0.0,0.0,270,Crys 1
2023-07-21 07:30:00,2023-07-21 07:30:00,39.18318,-107.24607,840.8181830056784,0.0,0.0,270,Crys 1
2023-07-21 08:00:00,2023-07-21 08:00:00,39.18318,-107.24607,849.9756959134676,0.0,0.0,270,Crys 1
2023-07-21 08:30:00,2023-07-21 08:30:00,39.18318,-107.24607,889.4100751274582,0.0,0.0,270,Crys 1
2023-07-21 09:00:00,2023-07-21 09:00:00,39.18318,-107.24607,854.9704942919691,0.0,0.0,270,Crys 1
2023-07-21 09:30:00,2023-07-21 09:30:00,39.18318,-107.24607,871.4669465743981,0.0,0.0,270,Crys 1
2023-07-21 10:00:00,2023-07-21 10:00:00,39.18318,-107.24607,845.2725528870347,0.0,0.0,270,Crys 1
2023-07-21 10:30:00,2023-07-21 10:30:00,39.18318,-107.24607,828.206208327199,0.0,0.0,270,Crys 1
2023-07-21 11:00:00,2023-07-21 11:00:00,39.18318,-107.24607,829.2260015329762,0.0,0.0,270,Crys 1
2023-07-21 12:00:00,2023-07-21 12:00:00,39.18318,-107.24607,846.9753763324829,0.0,0.0,270,Crys 1
2023-07-21 13:00:00,2023-07-21 13:00:00,39.18318,-107.24607,859.5999899590053,0.0,0.0,270,Crys 1
2023-07-21 13:30:00,2023-07-21 13:30:00,39.18318,-107.24607,884.1338400617116,0.0,0.0,270,Crys 1
2023-07-21 14:00:00,2023-07-21 14:00:00,39.18318,-107.24607,877.4736848344326,0.0,0.0,270,Crys 1
2023-07-21 14:30:00,2023-07-21 14:30:00,39.18318,-107.24607,870.8089377423512,0.0,0.0,270,Crys 1
2023-07-21 15:00:00,2023-07-21 15:00:00,39.18318,-107.24607,887.5122652706269,0.0,0.0,270,Crys 1
2023-07-21 15:30:00,2023-07-21 15:30:00,39.18318,-107.24607,850.6685925514798,0.0,0.0,270,Crys 1
2023-07-21 16:30:00,2023-07-21 16:30:00,39.18318,-107.24607,875.533384023952,0.0,0.0,270,Crys 1
2023-07-21 17:00:00,2023-07-21 17:00:00,39.18318,-107.24607,865.5387946956586,0.0,0.0,270,Crys 1
2023-07-21 17:30:00,2023-07-21 17:30:00,39.18318,-107.24607,883.4139761405536,0.0,0.0,270,Crys 1
2023-07-21 18:30:00,2023-07-21 18:30:00,39.18318,-107.24607,880.588276123332,0.0,0.0,270,Crys 1
2023-07-21 19:00:00,2023-07-21 19:00:00,39.18318,-107.24607,861.0578326958303,0.0,0.0,270,Crys 1
2023-07-21 19:30:00,2023-07-21 19:30:00,39.18318,-107.24607,899.4863165163003,0.0,0.0,270,Crys 1
2023-07-21 20:00:00,2023-07-21 20:00:00,39.18318,-107.24607,871.020197962785,0.0,0.0,270,Crys 1
2023-07-21 20:30:00,2023-07-21 20:30:00,39.18318,-107.24607,865.8308257604691,0.0,0.0,270,Crys 1
2023-07-21 21:30:00,2023-07-21 21:30:00,39.18318,-107.24607,867.9164304753467,0.0,0.0,270,Crys 1
2023-07-21 22:30:00,2023-07-21 22:30:00,39.18318,-107.24607,886.676961992822,0.0,0.0,270,Crys 1
2023-07-21 23:00:00,2023-07-21 23:00:00,39.18318,-107.24607,840.7218228431304,0.0,0.0,270,Crys 1
2023-07-21 23:30:00,2023-07-21 23:30:00,39.18318,-107.24607,875.563779551541,0.0,0.0,270,Crys 1
2023-07-22 00:00:00,2023-07-22 00:00:00,39.18318,-107.24607,826.5614400088488,0.0,0.0,270,Crys 1
2023-07-22 00:30:00,2023-07-22 00:30:00,39.18318,-107.24607,821.4100434803657,0.0,0.0,270,Crys 1
2023-07-22 01:00:00,2023-07-22 01:00:00,39.18318,-107.24607,854.673671517251,0.0,0.0,270,Crys 1
2023-07-22 02:00:00,2023-07-22 02:00:00,39.18318,-107.24607,878.3298158659978,0.0,0.0,270,Crys 1
2023-07-22 02:30:00,2023-07-22 02:30:00,39.18318,-107.24607,867.723115228647,0.0,0.0,270,Crys 1
2023-07-22 03:00:00,2023-07-22 03:00:00,39.18318,-107.24607,876.4895795674262,0.0,0.0,270,Crys 1
2023-07-22 04:00:00,2023-07-22 04:00:00,39.18318,-107.24607,850.8694185838528,0.0,0.0,270,Crys 1
2023-07-22 04:30:00,2023-07-22 04:30:00,39.18318,-107.24607,862.1910295007661,0.0,0.0,270,Crys 1
2023-07-22 05:00:00,2023-07-22 05:00:00,39.18318,-107.24607,830.3013841785405,0.0,0.0,270,Crys 1
2023-07-22 05:30:00,2023-07-22 05:30:00,39.18318,-107.24607,836.7722746754154,0.0,0.0,270,Crys 1
2023-07-22 06:00:00,2023-07-22 06:00:00,39.18318,-107.24607,826.340614177863,0.0,0.0,270,Crys 1
2023-07-22 06:30:00,2023-07-22 06:30:00,39.18318,-107.24607,843.1354272986371,0.0,0.0,270,Crys 1
2023-07-22 07:00:00,2023-07-22 07:00:00,39.18318,-107.24607,857.5211200465499,0.0,0.0,270,Crys 1
2023-07-22 08:00:00,2023-07-22 08:00:00,39.18318,-107.24607,871.1731892208642,0.0,0.0,270,Crys 1
2023-07-22 08:30:00,2023-07-22 08:30:00,39.18318,-107.24607,858.1661184970413,0.0,0.0,270,Crys 1
2023-07-22 09:00:00,2023-07-22 09:00:00,39.18318,-107.24607,835.0694958281802,0.0,0.0,270,Crys 1
2023-07-22 10:00:00,2023-07-22 10:00:00,39.18318,-107.24607,842.7795999573294,0.0,0.0,270,Crys 1
2023-07-22 10:30:00,2023-07-22 10:30:00,39.18318,-107.24607,853.7397972812062,0.0,0.0,270,Crys 1
2023-07-22 11:00:00,2023-07-22 11:00:00,39.18318,-107.24607,825.8448170215115,0.0,0.0,270,Crys 1
2023-07-22 11:30:00,2023-07-22 11:30:00,39.18318,-107.24607,839.7896377268689,0.0,0.0,270,Crys 1
2023-07-22 12:00:00,2023-07-22 12:00:00,39.18318,-107.24607,823.5428069269091,0.0,0.0,270,Crys 1
2023-07-22 12:30:00,2023-07-22 12:30:00,39.18318,-107.24607,825.4588278952281,0.0,0.0,270,Crys 1
2023-07-22 13:00:00,2023-07-22 13:00:00,39.18318,-107.24607,814.1954588285513,0.0,0.0,270,Crys 1
2023-07-22 13:30:00,2023-07-22 13:30:00,39.18318,-107.24607,866.6792812499657,0.0,0.0,270,Crys 1
2023-07-22 14:00:00,2023-07-22 14:00:00,39.18318,-107.24607,840.5335175217506,0.0,0.0,270,Crys 1
2023-07-22 14:30:00,2023-07-22 14:30:00,39.18318,-107.24607,850.4558089330053,0.0,0.0,270,Crys 1
2023-07-22 15:00:00,2023-07-22 15:00:00,39.18318,-107.24607,873.5891283624771,0.0,0.0,270,Crys 1
2023-07-22 15:30:00,2023-07-22 15:30:00,39.18318,-107.24607,851.9288926524421,0.0,0.0,270,Crys 1
2023-07-22 16:30:00,2023-07-22 16:30:00,39.18318,-107.24607,871.8085887222413,0.0,0.0,270,Crys 1
2023-07-22 17:00:00,2023-07-22 17:00:00,39.18318,-107.24607,849.5394737339539,0.0,0.0,270,Crys 1
2023-07-22 17:30:00,2023-07-22 17:30:00,39.18318,-107.24607,875.1096111114982,0.0,0.0,270,Crys 1
2023-07-22 18:00:00,2023-07-22 18:00:00,39.18318,-107.24607,899.5386981789492,0.0,0.0,270,Crys 1
2023-07-22 18:30:00,2023-07-22 18:30:00,39.18318,-107.24607,863.0883078825192,0.0,0.0,270,Crys 1
2023-07-22 19:30:00,2023-07-22 19:30:00,39.18318,-107.24607,856.4886054122811,0.0,0.0,270,Crys 1
2023-07-22 20:00:00,2023-07-22 20:00:00,39.18318,-107.24607,854.3386286369439,0.0,0.0,270,Crys 1
2023-07-22 20:30:00,2023-07-22 20:30:00,39.18318,-107.24607,827.1338029887386,0.0,0.0,270,Crys 1
2023-07-22 21:00:00,2023-07-22 21:00:00,39.18318,-107.24607,865.3769987069517,0.0,0.0,270,Crys 1
2023-07-22 21:30:00,2023-07-22 21:30:00,39.18318,-107.24607,874.1499326029428,0.0,0.0,270,Crys 1
2023-07-22 22:00:00,2023-07-22 22:00:00,39.18318,-107.24607,836.024392521334,0.0,0.0,270,Crys 1
2023-07-22 22:30:00,2023-07-22 22:30:00,39.18318,-107.24607,869.0393201636527,0.0,0.0,270,Crys 1
2023-07-22 23:00:00,2023-07-22 23:00:00,39.18318,-107.24607,862.670018088005,0.0,0.0,270,Crys 1
2023-07-22 23:30:00,2023-07-22 23:30:00,39.18318,-107.24607,859.9775289748034,0.0,0.0,270,Crys 1
2023-07-23 00:00:00,2023-07-23 00:00:00,39.18318,-107.24607,865.7864329801414,0.0,0.0,270,Crys 1
2023-07-23 00:30:00,2023-07-23 00:30:00,39.18318,-107.24607,832.9348157172396,0.0,0.0,270,Crys 1
2023-07-23 01:00:00,2023-07-23 01:00:00,39.18318,-107.24607,857.0849770582917,0.0,0.0,270,Crys 1
2023-07-23 01:30:00,2023-07-23 01:30:00,39.18318,-107.24607,854.1628084337237,0.0,0.0,270,Crys 1
2023-07-23 02:00:00,2023-07-23 02:00:00,39.18318,-107.24607,865.3894905310902,0.0,0.0,270,Crys 1
2023-07-23 02:30:00,2023-07-23 02:30:00,39.18318,-107.24607,840.1628321452561,0.0,0.0,270,Crys 1
2023-07-23 03:00:00,2023-07-23 03:00:00,39.18318,-107.24607,823.96683071575,0.0,0.0,270,Crys 1
2023-07-23 03:30:00,2023-07-23 03:30:00,39.18318,-107.24607,855.4933702888778,0.0,0.0,270,Crys 1
2023-07-23 04:00:00,2023-07-23 04:00:00,39.18318,-107.24607,860.7999201457931,0.0,0.0,270,Crys 1
2023-07-23 04:30:00,2023-07-23 04:30:00,39.18318,-107.24607,840.1420376778625,0.0,0.0,270,Crys 1
2023-07-23 05:30:00,2023-07-23 05:30:00,39.18318,-107.24607,882.4620434503954,0.0,0.0,270,Crys 1
2023-07-23 06:30:00,2023-07-23 06:30:00,39.18318,-107.24607,861.8744148228202,0.0,0.0,270,Crys 1
2023-07-23 07:00:00,2023-07-23 07:00:00,39.18318,-107.24607,842.3981614736596,0.0,0.0,270,Crys 1
2023-07-23 08:00:00,2023-07-23 08:00:00,39.18318,-107.24607,858.3165685631902,0.0,0.0,270,Crys 1
2023-07-23 08:30:00,2023-07-23 08:30:00,39.18318,-107.24607,843.3235242540092,0.0,0.0,270,Crys 1
2023-07-23 09:00:00,2023-07-23 09:00:00,39.18318,-107.24607,865.7758323782,0.0,0.0,270,Crys 1
2023-07-23 09:30:00,2023-07-23 09:30:00,39.18318,-107.24607,866.1738360682979,0.0,0.0,270,Crys 1
2023-07-23 10:00:00,2023-07-23 10:00:00,39.18318,-107.24607,837.9826132599082,0.0,0.0,270,Crys 1
2023-07-23 10:30:00,2023-07-23 10:30:00,39.18318,-107.24607,881.3150301129057,0.0,0.0,270,Crys 1
2023-07-23 11:00:00,2023-07-23 11:00:00,39.18318,-107.24607,850.8557494785985,0.0,0.0,270,Crys 1
2023-07-23 12:00:00,2023-07-23 12:00:00,39.18318,-107.24607,869.2908677966377,0.0,0.0,270,Crys 1
2023-07-23 12:30:00,2023-07-23 12:30:00,39.18318,-107.24607,812.2892321341324,0.0,0.0,270,Crys 1
2023-07-23 13:00:00,2023-07-23 13:00:00,39.18318,-107.24607,832.8554180429076,0.0,0.0,270,Crys 1
2023-07-23 14:00:00,2023-07-23 14:00:00,39.18318,-107.24607,859.7385562882945,0.0,0.0,270,Crys 1
2023-07-23 14:30:00,2023-07-23 14:30:00,39.18318,-107.24607,871.4672280282448,0.0,0.0,270,Crys 1
2023-07-23 15:00:00,2023-07-23 15:00:00,39.18318,-107.24607,811.0624518319285,0.0,0.0,270,Crys 1
2023-07-23 15:30:00,2023-07-23 15:30:00,39.18318,-107.24607,860.604898865877,0.0,0.0,270,Crys 1
2023-07-23 16:00:00,2023-07-23 16:00:00,39.18318,-107.24607,868.4767553197635,0.0,0.0,270,Crys 1
2023-07-23 16:30:00,2023-07-23 16:30:00,39.18318,-107.24607,863.9910435793453,0.0,0.0,270,Crys 1
2023-07-23 17:00:00,2023-07-23 17:00:00,39.18318,-107.24607,881.48999580949,0.0,0.0,270,Crys 1
2023-07-23 17:30:00,2023-07-23 17:30:00,39.18318,-107.24607,875.6723491072165,0.0,0.0,270,Crys 1
2023-07-23 18:00:00,2023-07-23 18:00:00,39.18318,-107.24607,849.7430657899159,0.0,0.0,270,Crys 1
2023-07-23 18:30:00,2023-07-23 18:30:00,39.18318,-107.24607,850.6532516262572,0.0,0.0,270,Crys 1
2023-07-23 19:00:00,2023-07-23 19:00:00,39.18318,-107.24607,879.9027203687963,0.0,0.0,270,Crys 1
2023-07-23 19:30:00,2023-07-23 19:30:00,39.18318,-107.24607,879.2314158238809,0.0,0.0,270,Crys 1
2023-07-23 20:00:00,2023-07-23 20:00:00,39.18318,-107.24607,876.1856346104333,0.0,0.0,270,Crys 1
2023-07-23 20:30:00,2023-07-23 20:30:00,39.18318,-107.24607,829.204735054836,0.0,0.0,270,Crys 1
2023-07-23 21:00:00,2023-07-23 21:00:00,39.18318,-107.24607,858.1117489030869,0.0,0.0,270,Crys 1
2023-07-23 22:00:00,2023-07-23 22:00:00,39.18318,-107.24607,840.6211766379919,0.0,0.0,270,Crys 1
2023-07-23 22:30:00,2023-07-23 22:30:00,39.18318,-107.24607,860.7822533825042,0.0,0.0,270,Crys 1
2023-07-23 23:30:00,2023-07-23 23:30:00,39.18318,-107.24607,848.6009403931587,0.0,0.0,270,Crys 1
2023-07-24 00:00:00,2023-07-24 00:00:00,39.18318,-107.24607,871.7100048625038,0.0,0.0,270,Crys 1
2023-07-24 00:30:00,2023-07-24 00:30:00,39.18318,-107.24607,858.1095697297256,0.0,0.0,270,Crys 1
2023-07-24 01:00:00,2023-07-24 01:00:00,39.18318,-107.24607,840.831941786163,0.0,0.0,270,Crys 1
2023-07-24 01:30:00,2023-07-24 01:30:00,39.18318,-107.24607,859.5084504993657,0.0,0.0,270,Crys 1
2023-07-24 02:00:00,2023-07-24 02:00:00,39.18318,-107.24607,825.1833222102304,0.0,0.0,270,Crys 1
2023-07-24 02:30:00,2023-07-24 02:30:00,39.18318,-107.24607,843.2908651872274,0.0,0.0,270,Crys 1
2023-07-24 03:00:00,2023-07-24 03:00:00,39.18318,-107.24607,869.4413391142277,0.0,0.0,270,Crys 1
2023-07-24 03:30:00,2023-07-24 03:30:00,39.18318,-107.24607,843.0623647127168,0.0,0.0,270,Crys 1
2023-07-24 04:00:00,2023-07-24 04:00:00,39.18318,-107.24607,860.3451650795033,0.0,0.0,270,Crys 1
2023-07-24 04:30:00,2023-07-24 04:30:00,39.18318,-107.24607,858.6634190002678,0.0,0.0,270,Crys 1
2023-07-24 05:00:00,2023-07-24 05:00:00,39.18318,-107.24607,864.0956806833856,0.0,0.0,270,Crys 1
2023-07-24 05:30:00,2023-07-24 05:30:00,39.18318,-107.24607,804.8060009604274,0.0,0.0,270,Crys 1
2023-07-24 06:00:00,2023-07-24 06:00:00,39.18318,-107.24607,843.8019053278476,0.0,0.0,270,Crys 1
2023-07-24 06:30:00,2023-07-24 06:30:00,39.18318,-107.24607,879.3646797501034,0.0,0.0,270,Crys 1
2023-07-24 07:00:00,2023-07-24 07:00:00,39.18318,-107.24607,855.9741522129216,0.0,0.0,270,Crys 1
2023-07-24 07:30:00,2023-07-24 07:30:00,39.18318,-107.24607,845.4317821625274,0.0,0.0,270,Crys 1
2023-07-24 08:00:00,2023-07-24 08:00:00,39.18318,-107.24607,852.6895733244205,0.0,0.0,270,Crys 1
2023-07-24 08:30:00,2023-07-24 08:30:00,39.18318,-107.24607,883.6475123527056,0.0,0.0,270,Crys 1
2023-07-24 09:00:00,2023-07-24 09:00:00,39.18318,-107.24607,846.2245496447999,0.0,0.0,270,Crys 1
2023-07-24 09:30:00,2023-07-24 09:30:00,39.18318,-107.24607,836.8148048135836,0.0,0.0,270,Crys 1
2023-07-24 10:30:00,2023-07-24 10:30:00,39.18318,-107.24607,850.7410246730599,0.0,0.0,270,Crys 1
2023-07-24 11:00:00,2023-07-24 11:00:00,39.18318,-107.24607,840.0615871847037,0.0,0.0,270,Crys 1
2023-07-24 12:00:00,2023-07-24 12:00:00,39.18318,-107.24607,849.6594010758818,0.0,0.0,270,Crys 1
2023-07-24 12:30:00,2023-07-24 12:30:00,39.18318,-107.24607,837.5249285666694,0.0,0.0,270,Crys 1
2023-07-24 13:00:00,2023-07-24 13:00:00,39.18318,-107.24607,882.6170862819215,0.0,0.0,270,Crys 1
2023-07-24 13:30:00,2023-07-24 13:30:00,39.18318,-107.24607,853.0591979540247,0.0,0.0,270,Crys 1
2023-07-24 14:30:00,2023-07-24 14:30:00,39.18318,-107.24607,839.596795134287,0.0,0.0,270,Crys 1
2023-07-24 15:00:00,2023-07-24 15:00:00,39.18318,-107.24607,860.5251299217168,0.0,0.0,270,Crys 1
2023-07-24 16:00:00,2023-07-24 16:00:00,39.18318,-107.24607,838.7064151403569,0.0,0.0,270,Crys 1
2023-07-24 16:30:00,2023-07-24 16:30:00,39.18318,-107.24607,853.2533075120091,0.0,0.0,270,Crys 1
2023-07-24 17:00:00,2023-07-24 17:00:00,39.18318,-107.24607,899.3961566251039,0.0,0.0,270,Crys 1
2023-07-24 17:30:00,2023-07-24 17:30:00,39.18318,-107.24607,852.2633526099535,0.0,0.0,270,Crys 1
2023-07-24 18:00:00,2023-07-24 18:00:00,39.18318,-107.24607,844.9923236688336,0.0,0.0,270,Crys 1
2023-07-24 19:00:00,2023-07-24 19:00:00,39.18318,-107.24607,842.2800903479128,0.0,0.0,270,Crys 1
2023-07-24 19:30:00,2023-07-24 19:30:00,39.18318,-107.24607,884.9023154096042,0.0,0.0,270,Crys 1
2023-07-24 20:00:00,2023-07-24 20:00:00,39.18318,-107.24607,867.5517371625576,0.0,0.0,270,Crys 1
2023-07-24 20:30:00,2023-07-24 20:30:00,39.18318,-107.24607,827.8656176226309,0.0,0.0,270,Crys 1
2023-07-24 21:30:00,2023-07-24 21:30:00,39.18318,-107.24607,856.9118635626292,0.0,0.0,270,Crys 1
2023-07-24 22:00:00,2023-07-24 22:00:00,39.18318,-107.24607,862.0880461409796,0.0,0.0,270,Crys 1
2023-07-24 22:30:00,2023-07-24 22:30:00,39.18318,-107.24607,848.2893077344637,0.0,0.0,270,Crys 1
2023-07-24 23:00:00,2023-07-24 23:00:00,39.18318,-107.24607,860.6281144817027,0.0,0.0,270,Crys 1
2023-07-24 23:30:00,2023-07-24 23:30:00,39.18318,-107.24607,843.8938668640606,0.0,0.0,270,Crys 1
2023-07-25 00:00:00,2023-07-25 00:00:00,39.18318,-107.24607,834.4688494632046,0.0,0.0,270,Crys 1
2023-07-25 00:30:00,2023-07-25 00:30:00,39.18318,-107.24607,875.0582642637864,0.0,0.0,270,Crys 1
2023-07-25 01:00:00,2023-07-25 01:00:00,39.18318,-107.24607,840.7987727126412,0.0,0.0,270,Crys 1
2023-07-25 02:00:00,2023-07-25 02:00:00,39.18318,-107.24607,856.4114581701085,0.0,0.0,270,Crys 1
2023-07-25 02:30:00,2023-07-25 02:30:00,39.18318,-107.24607,832.6059343071303,0.0,0.0,270,Crys 1
2023-07-25 03:00:00,2023-07-25 03:00:00,39.18318,-107.24607,828.1572432439841,0.0,0.0,270,Crys 1
2023-07-25 03:30:00,2023-07-25 03:30:00,39.18318,-107.24607,844.0956462003355,0.0,0.0,270,Crys 1
2023-07-25 04:30:00,2023-07-25 04:30:00,39.18318,-107.24607,853.9736641754846,0.0,0.0,270,Crys 1
2023-07-25 05:00:00,2023-07-25 05:00:00,39.18318,-107.24607,829.5958299099697,0.0,0.0,270,Crys 1
2023-07-25 06:00:00,2023-07-25 06:00:00,39.18318,-107.24607,832.5234470181774,0.0,0.0,270,Crys 1
2023-07-25 06:30:00,2023-07-25 06:30:00,39.18318,-107.24607,876.1036211864136,0.0,0.0,270,Crys 1
2023-07-25 07:30:00,2023-07-25 07:30:00,39.18318,-107.24607,874.4193544030288,0.0,0.0,270,Crys 1
2023-07-25 08:00:00,2023-07-25 08:00:00,39.18318,-107.24607,829.2661890509788,0.0,0.0,270,Crys 1
2023-07-25 08:30:00,2023-07-25 08:30:00,39.18318,-107.24607,874.8001121269804,0.0,0.0,270,Crys 1
2023-07-25 09:00:00,2023-07-25 09:00:00,39.18318,-107.24607,871.9921062017669,0.0,0.0,270,Crys 1
2023-07-25 09:30:00,2023-07-25 09:30:00,39.18318,-107.24607,874.6204451498954,0.0,0.0,270,Crys 1
2023-07-25 10:00:00,2023-07-25 10:00:00,39.18318,-107.24607,843.6717651213631,0.0,0.0,270,Crys 1
2023-07-25 10:30:00,2023-07-25 10:30:00,39.18318,-107.24607,836.0113959217424,0.0,0.0,270,Crys 1
2023-07-25 11:00:00,2023-07-25 11:00:00,39.18318,-107.24607,825.1106497438537,0.0,0.0,270,Crys 1
2023-07-25 11:30:00,2023-07-25 11:30:00,39.18318,-107.24607,845.3342052013768,0.0,0.0,270,Crys 1
2023-07-25 12:00:00,2023-07-25 12:00:00,39.18318,-107.24607,822.2442672035342,0.0,0.0,270,Crys 1
2023-07-25 12:30:00,2023-07-25 12:30:00,39.18318,-107.24607,856.792849616347,0.0,0.0,270,Crys 1
2023-07-25 13:30:00,2023-07-25 13:30:00,39.18318,-107.24607,819.5566981440695,0.0,0.0,270,Crys 1
2023-07-25 14:00:00,2023-07-25 14:00:00,39.18318,-107.24607,842.6124627363723,0.0,0.0,270,Crys 1
2023-07-25 14:30:00,2023-07-25 14:30:00,39.18318,-107.24607,879.9007849838275,0.0,0.0,270,Crys 1
2023-07-25 15:00:00,2023-07-25 15:00:00,39.18318,-107.24607,860.3757663504811,0.0,0.0,270,Crys 1
2023-07-25 15:30:00,2023-07-25 15:30:00,39.18318,-107.24607,898.3235735222935,0.0,0.0,270,Crys 1
2023-07-25 16:00:00,2023-07-25 16:00:00,39.18318,-107.24607,886.0157610838429,0.0,0.0,270,Crys 1
2023-07-25 16:30:00,2023-07-25 16:30:00,39.18318,-107.24607,927.83101393495,0.0,0.0,270,Crys 1
2023-07-25 17:00:00,2023-07-25 17:00:00,39.18318,-107.24607,906.9283368134409,0.0,0.0,270,Crys 1
2023-07-25 17:30:00,2023-07-25 17:30:00,39.18318,-107.24607,923.355687041738,0.0,0.0,270,Crys 1
2023-07-25 18:00:00,2023-07-25 18:00:00,39.18318,-107.24607,904.6144764273231,0.0,0.0,270,Crys 1
2023-07-25 18:30:00,2023-07-25 18:30:00,39.18318,-107.24607,949.9691271994739,0.0,0.0,270,Crys 1
2023-07-25 19:00:00,2023-07-25 19:00:00,39.18318,-107.24607,909.4091827283073,0.0,0.0,270,Crys 1
2023-07-25 20:00:00,2023-07-25 20:00:00,39.18318,-107.24607,913.2244596538563,0.0,0.0,270,Crys 1
2023-07-25 20:30:00,2023-07-25 20:30:00,39.18318,-107.24607,900.9536991434795,0.0,0.0,270,Crys 1
2023-07-25 21:30:00,2023-07-25 21:30:00,39.18318,-107.24607,878.0892915292548,0.0,0.0,270,Crys 1
2023-07-25 22:00:00,2023-07-25 22:00:00,39.18318,-107.24607,924.2643003985359,0.0,0.0,270,Crys 1
2023-07-25 22:30:00,2023-07-25 22:30:00,39.18318,-107.24607,873.9608416785512,0.0,0.0,270,Crys 1
2023-07-25 23:00:00,2023-07-25 23:00:00,39.18318,-107.24607,889.8208665844011,0.0,0.0,270,Crys 1
2023-07-26 00:00:00,2023-07-26 00:00:00,39.18318,-107.24607,884.8115710745376,0.0,0.0,270,Crys 1
2023-07-26 00:30:00,2023-07-26 00:30:00,39.18318,-107.24607,900.9578241994504,0.0,0.0,270,Crys 1
2023-07-26 01:30:00,2023-07-26 01:30:00,39.18318,-107.24607,915.3252591098538,0.0,0.0,270,Crys 1
2023-07-26 02:00:00,2023-07-26 02:00:00,39.18318,-107.24607,905.034631446555,0.0,0.0,270,Crys 1
2023-07-26 02:30:00,2023-07-26 02:30:00,39.18318,-107.24607,923.8879931348908,0.0,0.0,270,Crys 1
2023-07-26 03:00:00,2023-07-26 03:00:00,39.18318,-107.24607,904.6390407890207,0.0,0.0,270,Crys 1
2023-07-26 03:30:00,2023-07-26 03:30:00,39.18318,-107.24607,898.5407655408349,0.0,0.0,270,Crys 1
2023-07-26 04:00:00,2023-07-26 04:00:00,39.18318,-107.24607,848.1208019233544,0.0,0.0,270,Crys 1
2023-07-26 04:30:00,2023-07-26 04:30:00,39.18318,-107.24607,888.9513048076838,0.0,0.0,270,Crys 1
2023-07-26 05:30:00,2023-07-26 05:30:00,39.18318,-107.24607,894.5572073701012,0.0,0.0,270,Crys 1
2023-07-26 06:00:00,2023-07-26 06:00:00,39.18318,-107.24607,862.1213640275921,0.0,0.0,270,Crys 1
2023-07-26 06:30:00,2023-07-26 06:30:00,39.18318,-107.24607,874.1826474018804,0.0,0.0,270,Crys 1
2023-07-26 07:00:00,2023-07-26 07:00:00,39.18318,-107.24607,869.1354009498889,0.0,0.0,270,Crys 1
2023-07-26 07:30:00,2023-07-26 07:30:00,39.18318,-107.24607,872.4920544426253,0.0,0.0,270,Crys 1
2023-07-26 08:00:00,2023-07-26 08:00:00,39.18318,-107.24607,871.0881016088986,0.0,0.0,270,Crys 1
2023-07-26 08:30:00,2023-07-26 08:30:00,39.18318,-107.24607,881.5145860989041,0.0,0.0,270,Crys 1
2023-07-26 09:00:00,2023-07-26 09:00:00,39.18318,-107.24607,876.9164096280716,0.0,0.0,270,Crys 1
2023-07-26 09:30:00,2023-07-26 09:30:00,39.18318,-107.24607,879.1253005297594,0.0,0.0,270,Crys 1
2023-07-26 10:00:00,2023-07-26 10:00:00,39.18318,-107.24607,874.7111653197767,0.0,0.0,270,Crys 1
2023-07-26 10:30:00,2023-07-26 10:30:00,39.18318,-107.24607,858.5359404224099,0.0,0.0,270,Crys 1
2023-07-26 11:30:00,2023-07-26 11:30:00,39.18318,-107.24607,859.3571240439236,0.0,0.0,270,Crys 1
2023-07-26 12:30:00,2023-07-26 12:30:00,39.18318,-107.24607,854.9040033415749,0.0,0.0,270,Crys 1
2023-07-26 13:00:00,2023-07-26 13:00:00,39.18318,-107.24607,866.3409524880892,0.0,0.0,270,Crys 1
2023-07-26 13:30:00,2023-07-26 13:30:00,39.18318,-107.24607,873.642705484133,0.0,0.0,270,Crys 1
2023-07-26 14:30:00,2023-07-26 14:30:00,39.18318,-107.24607,892.6471803459472,0.0,0.0,270,Crys 1
2023-07-26 15:00:00,2023-07-26 15:00:00,39.18318,-107.24607,857.1808074876838,0.0,0.0,270,Crys 1
2023-07-26 15:30:00,2023-07-26 15:30:00,39.18318,-107.24607,888.938759932069,0.0,0.0,270,Crys 1
2023-07-26 16:00:00,2023-07-26 16:00:00,39.18318,-107.24607,845.6438475513793,0.0,0.0,270,Crys 1
2023-07-26 16:30:00,2023-07-26 16:30:00,39.18318,-107.24607,901.4824134604139,0.0,0.0,270,Crys 1
